Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
4.61798	-24.1029	-0.0177611
4.61799	-24.1092	-0.0177353
4.61799	-24.1155	-0.0177096
4.61799	-24.1218	-0.017684
4.61799	-24.1281	-0.0176584
4.61799	-24.1344	-0.0176329
4.61799	-24.1407	-0.0176074
4.61799	-24.147	-0.0175819
4.61799	-24.1533	-0.0175566
4.61799	-24.1595	-0.0175312
4.61799	-24.1658	-0.0175059
4.61799	-24.1721	-0.0174807
4.618	-24.1784	-0.0174555
4.618	-24.1846	-0.0174304
4.618	-24.1909	-0.0174053
4.618	-24.1971	-0.0173803
4.618	-24.2034	-0.0173553
4.618	-24.2096	-0.0173305
4.618	-24.2159	-0.0173056
4.618	-24.2221	-0.0172808
4.618	-24.2284	-0.0172561
4.61801	-24.2346	-0.0172314
4.61801	-24.2408	-0.0172068
4.61801	-24.2471	-0.0171822
4.61801	-24.2533	-0.0171577
4.61801	-24.2595	-0.0171332
4.61801	-24.2657	-0.0171088
4.61801	-24.2719	-0.0170844
4.61801	-24.2781	-0.0170601
4.61801	-24.2844	-0.0170358
4.61801	-24.2906	-0.0170115
4.61801	-24.2968	-0.0169873
4.61802	-24.3029	-0.0169632
4.61802	-24.3091	-0.0169391
4.61802	-24.3153	-0.0169151
4.61802	-24.3215	-0.0168911
4.61802	-24.3277	-0.0168671
4.61802	-24.3339	-0.0168432
4.61802	-24.34	-0.0168194
4.61802	-24.3462	-0.0167956
4.61802	-24.3524	-0.0167718
4.61803	-24.3585	-0.0167481
4.61803	-24.3647	-0.0167245
4.61803	-24.3708	-0.0167008
4.61803	-24.377	-0.0166773
4.61803	-24.3831	-0.0166538
4.61803	-24.3893	-0.0166303
4.61803	-24.3954	-0.0166069
4.61803	-24.4016	-0.0165835
4.61803	-24.4077	-0.0165601
4.61803	-24.4138	-0.0165369
4.61803	-24.42	-0.0165136
4.61804	-24.4261	-0.0164904
4.61804	-24.4322	-0.0164673
4.61804	-24.4383	-0.0164442
4.61804	-24.4444	-0.0164211
4.61804	-24.4505	-0.0163981
4.61804	-24.4566	-0.0163751
4.61804	-24.4628	-0.0163522
4.61804	-24.4688	-0.0163294
4.61804	-24.4749	-0.0163065
4.61804	-24.481	-0.0162837
4.61805	-24.4871	-0.016261
4.61805	-24.4932	-0.0162383
4.61805	-24.4993	-0.0162157
4.61805	-24.5054	-0.016193
4.61805	-24.5114	-0.0161705
4.61805	-24.5175	-0.016148
4.61805	-24.5236	-0.0161255
4.61805	-24.5296	-0.0161031
4.61805	-24.5357	-0.0160807
4.61806	-24.5418	-0.0160583
4.61806	-24.5478	-0.0160361
4.61806	-24.5539	-0.0160138
4.61806	-24.5599	-0.0159916
4.61806	-24.566	-0.0159694
4.61806	-24.572	-0.0159473
4.61806	-24.578	-0.0159252
4.61806	-24.5841	-0.0159032
4.61806	-24.5901	-0.0158812
4.61806	-24.5961	-0.0158592
4.61806	-24.6021	-0.0158373
4.61807	-24.6082	-0.0158155
4.61807	-24.6142	-0.0157936
4.61807	-24.6202	-0.0157719
4.61807	-24.6262	-0.0157501
4.61807	-24.6322	-0.0157284
4.61807	-24.6382	-0.0157068
4.61807	-24.6442	-0.0156852
4.61807	-24.6502	-0.0156636
4.61807	-24.6562	-0.0156421
4.61808	-24.6622	-0.0156206
4.61808	-24.6682	-0.0155991
4.61808	-24.6742	-0.0155777
4.61808	-24.6801	-0.0155564
4.61808	-24.6861	-0.0155351
4.61808	-24.6921	-0.0155138
4.61808	-24.6981	-0.0154925
4.61808	-24.704	-0.0154714
4.61808	-24.71	-0.0154502
4.61808	-24.7159	-0.0154291
4.61808	-24.7219	-0.015408
4.61809	-24.7279	-0.015387
4.61809	-24.7338	-0.015366
4.61809	-24.7398	-0.015345
4.61809	-24.7457	-0.0153241
4.61809	-24.7516	-0.0153032
4.61809	-24.7576	-0.0152824
4.61809	-24.7635	-0.0152616
4.61809	-24.7694	-0.0152409
4.61809	-24.7754	-0.0152202
4.6181	-24.7813	-0.0151995
4.6181	-24.7872	-0.0151788
4.6181	-24.7931	-0.0151583
4.6181	-24.799	-0.0151377
4.6181	-24.8049	-0.0151172
4.6181	-24.8108	-0.0150967
4.6181	-24.8168	-0.0150763
4.6181	-24.8227	-0.0150559
4.6181	-24.8285	-0.0150355
4.6181	-24.8344	-0.0150152
4.6181	-24.8403	-0.0149949
4.61811	-24.8462	-0.0149747
4.61811	-24.8521	-0.0149545
4.61811	-24.858	-0.0149343
4.61811	-24.8639	-0.0149142
4.61811	-24.8697	-0.0148941
4.61811	-24.8756	-0.014874
4.61811	-24.8815	-0.014854
4.61811	-24.8873	-0.014834
4.61811	-24.8932	-0.0148141
4.61812	-24.8991	-0.0147942
4.61812	-24.9049	-0.0147743
4.61812	-24.9108	-0.0147545
4.61812	-24.9166	-0.0147347
4.61812	-24.9225	-0.014715
4.61812	-24.9283	-0.0146952
4.61812	-24.9341	-0.0146756
4.61812	-24.94	-0.0146559
4.61812	-24.9458	-0.0146363
4.61812	-24.9516	-0.0146168
4.61813	-24.9575	-0.0145972
4.61813	-24.9633	-0.0145777
4.61813	-24.9691	-0.0145583
4.61813	-24.9749	-0.0145389
4.61813	-24.9808	-0.0145195
4.61813	-24.9866	-0.0145001
4.61813	-24.9924	-0.0144808
4.61813	-24.9982	-0.0144616
4.61813	-25.004	-0.0144423
4.61813	-25.0098	-0.0144231
4.61813	-25.0156	-0.014404
4.61814	-25.0214	-0.0143848
4.61814	-25.0272	-0.0143657
4.61814	-25.0329	-0.0143467
4.61814	-25.0387	-0.0143276
4.61814	-25.0445	-0.0143087
4.61814	-25.0503	-0.0142897
4.61814	-25.0561	-0.0142708
4.61814	-25.0618	-0.0142519
4.61814	-25.0676	-0.0142331
4.61815	-25.0734	-0.0142143
4.61815	-25.0791	-0.0141955
4.61815	-25.0849	-0.0141767
4.61815	-25.0906	-0.014158
4.61815	-25.0964	-0.0141394
4.61815	-25.1021	-0.0141207
4.61815	-25.1079	-0.0141021
4.61815	-25.1136	-0.0140835
4.61815	-25.1194	-0.014065
4.61815	-25.1251	-0.0140465
4.61815	-25.1308	-0.014028
4.61816	-25.1366	-0.0140096
4.61816	-25.1423	-0.0139912
4.61816	-25.148	-0.0139729
4.61816	-25.1537	-0.0139545
4.61816	-25.1595	-0.0139362
4.61816	-25.1652	-0.013918
4.61816	-25.1709	-0.0138997
4.61816	-25.1766	-0.0138815
4.61816	-25.1823	-0.0138634
4.61817	-25.188	-0.0138452
4.61817	-25.1937	-0.0138272
4.61817	-25.1994	-0.0138091
4.61817	-25.2051	-0.0137911
4.61817	-25.2108	-0.0137731
4.61817	-25.2165	-0.0137551
4.61817	-25.2222	-0.0137372
4.61817	-25.2279	-0.0137193
4.61817	-25.2335	-0.0137014
4.61817	-25.2392	-0.0136836
4.61817	-25.2449	-0.0136658
4.61818	-25.2506	-0.013648
4.61818	-25.2562	-0.0136303
4.61818	-25.2619	-0.0136126
4.61818	-25.2676	-0.0135949
4.61818	-25.2732	-0.0135773
4.61818	-25.2789	-0.0135597
4.61818	-25.2845	-0.0135421
4.61818	-25.2902	-0.0135246
4.61818	-25.2958	-0.013507
4.61819	-25.3015	-0.0134896
4.61819	-25.3071	-0.0134721
4.61819	-25.3127	-0.0134547
4.61819	-25.3184	-0.0134373
4.61819	-25.324	-0.01342
4.61819	-25.3296	-0.0134027
4.61819	-25.3353	-0.0133854
4.61819	-25.3409	-0.0133681
4.61819	-25.3465	-0.0133509
4.61819	-25.3521	-0.0133337
4.6182	-25.3578	-0.0133165
4.6182	-25.3634	-0.0132994
4.6182	-25.369	-0.0132823
4.6182	-25.3746	-0.0132652
4.6182	-25.3802	-0.0132482
4.6182	-25.3858	-0.0132312
4.6182	-25.3914	-0.0132142
4.6182	-25.397	-0.0131972
4.6182	-25.4026	-0.0131803
4.6182	-25.4082	-0.0131634
4.6182	-25.4138	-0.0131466
4.61821	-25.4193	-0.0131298
4.61821	-25.4249	-0.013113
4.61821	-25.4305	-0.0130962
4.61821	-25.4361	-0.0130795
4.61821	-25.4416	-0.0130628
4.61821	-25.4472	-0.0130461
4.61821	-25.4528	-0.0130294
4.61821	-25.4583	-0.0130128
4.61821	-25.4639	-0.0129962
4.61822	-25.4695	-0.0129797
4.61822	-25.475	-0.0129631
4.61822	-25.4806	-0.0129466
4.61822	-25.4861	-0.0129302
4.61822	-25.4917	-0.0129137
4.61822	-25.4972	-0.0128973
4.61822	-25.5028	-0.0128809
4.61822	-25.5083	-0.0128646
4.61822	-25.5138	-0.0128483
4.61822	-25.5194	-0.012832
4.61822	-25.5249	-0.0128157
4.61823	-25.5304	-0.0127995
4.61823	-25.5359	-0.0127833
4.61823	-25.5415	-0.0127671
4.61823	-25.547	-0.0127509
4.61823	-25.5525	-0.0127348
4.61823	-25.558	-0.0127187
4.61823	-25.5635	-0.0127027
4.61823	-25.569	-0.0126866
4.61823	-25.5745	-0.0126706
4.61824	-25.58	-0.0126546
4.61824	-25.5855	-0.0126387
4.61824	-25.591	-0.0126228
4.61824	-25.5965	-0.0126069
4.61824	-25.602	-0.012591
4.61824	-25.6075	-0.0125752
4.61824	-25.613	-0.0125594
4.61824	-25.6185	-0.0125436
4.61824	-25.624	-0.0125278
4.61824	-25.6294	-0.0125121
4.61824	-25.6349	-0.0124964
4.61825	-25.6404	-0.0124807
4.61825	-25.6459	-0.0124651
4.61825	-25.6513	-0.0124495
4.61825	-25.6568	-0.0124339
4.61825	-25.6622	-0.0124183
4.61825	-25.6677	-0.0124028
4.61825	-25.6732	-0.0123873
4.61825	-25.6786	-0.0123718
4.61825	-25.6841	-0.0123563
4.61826	-25.6895	-0.0123409
4.61826	-25.695	-0.0123255
4.61826	-25.7004	-0.0123101
4.61826	-25.7058	-0.0122948
4.61826	-25.7113	-0.0122795
4.61826	-25.7167	-0.0122642
4.61826	-25.7221	-0.0122489
4.61826	-25.7276	-0.0122337
4.61826	-25.733	-0.0122185
4.61826	-25.7384	-0.0122033
4.61827	-25.7438	-0.0121881
4.61827	-25.7493	-0.012173
4.61827	-25.7547	-0.0121579
4.61827	-25.7601	-0.0121428
4.61827	-25.7655	-0.0121277
4.61827	-25.7709	-0.0121127
4.61827	-25.7763	-0.0120977
4.61827	-25.7817	-0.0120827
4.61827	-25.7871	-0.0120678
4.61827	-25.7925	-0.0120528
4.61827	-25.7979	-0.0120379
4.61828	-25.8033	-0.0120231
4.61828	-25.8087	-0.0120082
4.61828	-25.8141	-0.0119934
4.61828	-25.8194	-0.0119786
4.61828	-25.8248	-0.0119638
4.61828	-25.8302	-0.0119491
4.61828	-25.8356	-0.0119344
4.61828	-25.841	-0.0119197
4.61828	-25.8463	-0.011905
4.61829	-25.8517	-0.0118904
4.61829	-25.8571	-0.0118757
4.61829	-25.8624	-0.0118612
4.61829	-25.8678	-0.0118466
4.61829	-25.8731	-0.011832
4.61829	-25.8785	-0.0118175
4.61829	-25.8838	-0.011803
4.61829	-25.8892	-0.0117886
4.61829	-25.8945	-0.0117741
4.61829	-25.8999	-0.0117597
4.61829	-25.9052	-0.0117453
4.6183	-25.9106	-0.0117309
4.6183	-25.9159	-0.0117166
4.6183	-25.9212	-0.0117023
4.6183	-25.9266	-0.011688
4.6183	-25.9319	-0.0116737
4.6183	-25.9372	-0.0116594
4.6183	-25.9426	-0.0116452
4.6183	-25.9479	-0.011631
4.6183	-25.9532	-0.0116168
4.6183	-25.9585	-0.0116027
4.61831	-25.9638	-0.0115886
4.61831	-25.9691	-0.0115745
4.61831	-25.9744	-0.0115604
4.61831	-25.9797	-0.0115463
4.61831	-25.9851	-0.0115323
4.61831	-25.9904	-0.0115183
4.61831	-25.9957	-0.0115043
4.61831	-26.0009	-0.0114903
4.61831	-26.0062	-0.0114764
4.61831	-26.0115	-0.0114625
4.61832	-26.0168	-0.0114486
4.61832	-26.0221	-0.0114347
4.61832	-26.0274	-0.0114209
4.61832	-26.0327	-0.0114071
4.61832	-26.0379	-0.0113933
4.61832	-26.0432	-0.0113795
4.61832	-26.0485	-0.0113658
4.61832	-26.0538	-0.011352
4.61832	-26.059	-0.0113383
4.61832	-26.0643	-0.0113247
4.61833	-26.0696	-0.011311
4.61833	-26.0748	-0.0112974
4.61833	-26.0801	-0.0112838
4.61833	-26.0853	-0.0112702
4.61833	-26.0906	-0.0112566
4.61833	-26.0958	-0.0112431
4.61833	-26.1011	-0.0112295
4.61833	-26.1063	-0.011216
4.61833	-26.1116	-0.0112026
4.61834	-26.1168	-0.0111891
4.61834	-26.1221	-0.0111757
4.61834	-26.1273	-0.0111623
4.61834	-26.1325	-0.0111489
4.61834	-26.1378	-0.0111355
4.61834	-26.143	-0.0111222
4.61834	-26.1482	-0.0111089
4.61834	-26.1534	-0.0110956
4.61834	-26.1587	-0.0110823
4.61834	-26.1639	-0.0110691
4.61834	-26.1691	-0.0110558
4.61835	-26.1743	-0.0110426
4.61835	-26.1795	-0.0110294
4.61835	-26.1847	-0.0110163
4.61835	-26.1899	-0.0110031
4.61835	-26.1951	-0.01099
4.61835	-26.2003	-0.0109769
4.61835	-26.2055	-0.0109638
4.61835	-26.2107	-0.0109508
4.61835	-26.2159	-0.0109378
4.61836	-26.2211	-0.0109247
4.61836	-26.2263	-0.0109118
4.61836	-26.2315	-0.0108988
4.61836	-26.2367	-0.0108858
4.61836	-26.2419	-0.0108729
4.61836	-26.247	-0.01086
4.61836	-26.2522	-0.0108471
4.61836	-26.2574	-0.0108343
4.61836	-26.2626	-0.0108214
4.61836	-26.2677	-0.0108086
4.61836	-26.2729	-0.0107958
4.61837	-26.2781	-0.010783
4.61837	-26.2832	-0.0107703
4.61837	-26.2884	-0.0107576
4.61837	-26.2936	-0.0107448
4.61837	-26.2987	-0.0107322
4.61837	-26.3039	-0.0107195
4.61837	-26.309	-0.0107068
4.61837	-26.3142	-0.0106942
4.61837	-26.3193	-0.0106816
4.61837	-26.3245	-0.010669
4.61838	-26.3296	-0.0106564
4.61838	-26.3347	-0.0106439
4.61838	-26.3399	-0.0106314
4.61838	-26.345	-0.0106189
4.61838	-26.3501	-0.0106064
4.61838	-26.3553	-0.0105939
4.61838	-26.3604	-0.0105815
4.61838	-26.3655	-0.010569
4.61838	-26.3706	-0.0105566
4.61838	-26.3758	-0.0105443
4.61839	-26.3809	-0.0105319
4.61839	-26.386	-0.0105196
4.61839	-26.3911	-0.0105072
4.61839	-26.3962	-0.0104949
4.61839	-26.4013	-0.0104826
4.61839	-26.4064	-0.0104704
4.61839	-26.4115	-0.0104581
4.61839	-26.4166	-0.0104459
4.61839	-26.4217	-0.0104337
4.61839	-26.4268	-0.0104215
4.6184	-26.4319	-0.0104094
4.6184	-26.437	-0.0103972
4.6184	-26.4421	-0.0103851
4.6184	-26.4472	-0.010373
4.6184	-26.4523	-0.0103609
4.6184	-26.4574	-0.0103489
4.6184	-26.4625	-0.0103368
4.6184	-26.4675	-0.0103248
4.6184	-26.4726	-0.0103128
4.61841	-26.4777	-0.0103008
4.61841	-26.4828	-0.0102888
4.61841	-26.4878	-0.0102769
4.61841	-26.4929	-0.0102649
4.61841	-26.498	-0.010253
4.61841	-26.503	-0.0102411
4.61841	-26.5081	-0.0102293
4.61841	-26.5131	-0.0102174
4.61841	-26.5182	-0.0102056
4.61841	-26.5232	-0.0101938
4.61841	-26.5283	-0.010182
4.61842	-26.5333	-0.0101702
4.61842	-26.5384	-0.0101584
4.61842	-26.5434	-0.0101467
4.61842	-26.5485	-0.010135
4.61842	-26.5535	-0.0101233
4.61842	-26.5586	-0.0101116
4.61842	-26.5636	-0.0100999
4.61842	-26.5686	-0.0100883
4.61842	-26.5737	-0.0100767
4.61843	-26.5787	-0.0100651
4.61843	-26.5837	-0.0100535
4.61843	-26.5887	-0.0100419
4.61843	-26.5938	-0.0100304
4.61843	-26.5988	-0.0100188
4.61843	-26.6038	-0.0100073
4.61843	-26.6088	-0.00999582
4.61843	-26.6138	-0.00998434
4.61843	-26.6188	-0.00997288
4.61843	-26.6238	-0.00996144
4.61843	-26.6288	-0.00995002
4.61844	-26.6339	-0.00993861
4.61844	-26.6389	-0.00992722
4.61844	-26.6439	-0.00991586
4.61844	-26.6489	-0.00990451
4.61844	-26.6538	-0.00989317
4.61844	-26.6588	-0.00988186
4.61844	-26.6638	-0.00987056
4.61844	-26.6688	-0.00985928
4.61844	-26.6738	-0.00984802
4.61844	-26.6788	-0.00983678
4.61845	-26.6838	-0.00982556
4.61845	-26.6888	-0.00981435
4.61845	-26.6937	-0.00980316
4.61845	-26.6987	-0.00979199
4.61845	-26.7037	-0.00978084
4.61845	-26.7086	-0.0097697
4.61845	-26.7136	-0.00975858
4.61845	-26.7186	-0.00974748
4.61845	-26.7235	-0.0097364
4.61845	-26.7285	-0.00972533
4.61846	-26.7335	-0.00971428
4.61846	-26.7384	-0.00970325
4.61846	-26.7434	-0.00969224
4.61846	-26.7483	-0.00968124
4.61846	-26.7533	-0.00967026
4.61846	-26.7582	-0.0096593
4.61846	-26.7632	-0.00964836
4.61846	-26.7681	-0.00963743
4.61846	-26.7731	-0.00962652
4.61846	-26.778	-0.00961562
4.61847	-26.783	-0.00960475
4.61847	-26.7879	-0.00959389
4.61847	-26.7928	-0.00958305
4.61847	-26.7978	-0.00957222
4.61847	-26.8027	-0.00956142
4.61847	-26.8076	-0.00955062
4.61847	-26.8125	-0.00953985
4.61847	-26.8175	-0.00952909
4.61847	-26.8224	-0.00951835
4.61848	-26.8273	-0.00950763
4.61848	-26.8322	-0.00949692
4.61848	-26.8371	-0.00948623
4.61848	-26.842	-0.00947556
4.61848	-26.847	-0.0094649
4.61848	-26.8519	-0.00945426
4.61848	-26.8568	-0.00944364
4.61848	-26.8617	-0.00943303
4.61848	-26.8666	-0.00942244
4.61848	-26.8715	-0.00941187
4.61848	-26.8764	-0.00940131
4.61849	-26.8813	-0.00939077
4.61849	-26.8862	-0.00938024
4.61849	-26.8911	-0.00936973
4.61849	-26.8959	-0.00935924
4.61849	-26.9008	-0.00934877
4.61849	-26.9057	-0.00933831
4.61849	-26.9106	-0.00932786
4.61849	-26.9155	-0.00931744
4.61849	-26.9204	-0.00930703
4.6185	-26.9252	-0.00929663
4.6185	-26.9301	-0.00928625
4.6185	-26.935	-0.00927589
4.6185	-26.9399	-0.00926554
4.6185	-26.9447	-0.00925521
4.6185	-26.9496	-0.0092449
4.6185	-26.9545	-0.0092346
4.6185	-26.9593	-0.00922432
4.6185	-26.9642	-0.00921405
4.6185	-26.969	-0.0092038
4.6185	-26.9739	-0.00919356
4.61851	-26.9787	-0.00918334
4.61851	-26.9836	-0.00917314
4.61851	-26.9884	-0.00916295
4.61851	-26.9933	-0.00915278
4.61851	-26.9981	-0.00914262
4.61851	-27.003	-0.00913248
4.61851	-27.0078	-0.00912235
4.61851	-27.0127	-0.00911224
4.61851	-27.0175	-0.00910215
4.61851	-27.0223	-0.00909207
4.61852	-27.0272	-0.00908201
4.61852	-27.032	-0.00907196
4.61852	-27.0368	-0.00906192
4.61852	-27.0417	-0.00905191
4.61852	-27.0465	-0.0090419
4.61852	-27.0513	-0.00903192
4.61852	-27.0561	-0.00902195
4.61852	-27.0609	-0.00901199
4.61852	-27.0658	-0.00900205
4.61852	-27.0706	-0.00899212
4.61853	-27.0754	-0.00898221
4.61853	-27.0802	-0.00897231
4.61853	-27.085	-0.00896243
4.61853	-27.0898	-0.00895257
4.61853	-27.0946	-0.00894272
4.61853	-27.0994	-0.00893288
4.61853	-27.1042	-0.00892306
4.61853	-27.109	-0.00891326
4.61853	-27.1138	-0.00890346
4.61853	-27.1186	-0.00889369
4.61854	-27.1234	-0.00888393
4.61854	-27.1282	-0.00887418
4.61854	-27.133	-0.00886445
4.61854	-27.1378	-0.00885473
4.61854	-27.1426	-0.00884503
4.61854	-27.1473	-0.00883534
4.61854	-27.1521	-0.00882567
4.61854	-27.1569	-0.00881601
4.61854	-27.1617	-0.00880637
4.61855	-27.1665	-0.00879674
4.61855	-27.1712	-0.00878713
4.61855	-27.176	-0.00877753
4.61855	-27.1808	-0.00876794
4.61855	-27.1855	-0.00875837
4.61855	-27.1903	-0.00874882
4.61855	-27.1951	-0.00873927
4.61855	-27.1998	-0.00872975
4.61855	-27.2046	-0.00872023
4.61855	-27.2093	-0.00871073
4.61855	-27.2141	-0.00870125
4.61856	-27.2189	-0.00869178
4.61856	-27.2236	-0.00868232
4.61856	-27.2284	-0.00867288
4.61856	-27.2331	-0.00866345
4.61856	-27.2378	-0.00865404
4.61856	-27.2426	-0.00864464
4.61856	-27.2473	-0.00863526
4.61856	-27.2521	-0.00862589
4.61856	-27.2568	-0.00861653
4.61857	-27.2615	-0.00860719
4.61857	-27.2663	-0.00859786
4.61857	-27.271	-0.00858854
4.61857	-27.2757	-0.00857924
4.61857	-27.2805	-0.00856995
4.61857	-27.2852	-0.00856068
4.61857	-27.2899	-0.00855142
4.61857	-27.2946	-0.00854217
4.61857	-27.2994	-0.00853294
4.61857	-27.3041	-0.00852372
4.61857	-27.3088	-0.00851452
4.61858	-27.3135	-0.00850533
4.61858	-27.3182	-0.00849615
4.61858	-27.3229	-0.00848699
4.61858	-27.3276	-0.00847784
4.61858	-27.3323	-0.0084687
4.61858	-27.337	-0.00845958
4.61858	-27.3417	-0.00845047
4.61858	-27.3464	-0.00844138
4.61858	-27.3511	-0.0084323
4.61858	-27.3558	-0.00842323
4.61859	-27.3605	-0.00841417
4.61859	-27.3652	-0.00840513
4.61859	-27.3699	-0.0083961
4.61859	-27.3746	-0.00838709
4.61859	-27.3793	-0.00837809
4.61859	-27.384	-0.0083691
4.61859	-27.3887	-0.00836013
4.61859	-27.3933	-0.00835117
4.61859	-27.398	-0.00834222
4.6186	-27.4027	-0.00833328
4.6186	-27.4074	-0.00832436
4.6186	-27.4121	-0.00831545
4.6186	-27.4167	-0.00830656
4.6186	-27.4214	-0.00829768
4.6186	-27.4261	-0.00828881
4.6186	-27.4307	-0.00827995
4.6186	-27.4354	-0.00827111
4.6186	-27.4401	-0.00826228
4.6186	-27.4447	-0.00825346
4.6186	-27.4494	-0.00824466
4.61861	-27.454	-0.00823587
4.61861	-27.4587	-0.00822709
4.61861	-27.4633	-0.00821832
4.61861	-27.468	-0.00820957
4.61861	-27.4726	-0.00820083
4.61861	-27.4773	-0.00819211
4.61861	-27.4819	-0.00818339
4.61861	-27.4866	-0.00817469
4.61861	-27.4912	-0.008166
4.61862	-27.4959	-0.00815733
4.61862	-27.5005	-0.00814866
4.61862	-27.5051	-0.00814001
4.61862	-27.5098	-0.00813138
4.61862	-27.5144	-0.00812275
4.61862	-27.519	-0.00811414
4.61862	-27.5237	-0.00810554
4.61862	-27.5283	-0.00809695
4.61862	-27.5329	-0.00808838
4.61862	-27.5375	-0.00807982
4.61862	-27.5422	-0.00807127
4.61863	-27.5468	-0.00806273
4.61863	-27.5514	-0.00805421
4.61863	-27.556	-0.00804569
4.61863	-27.5606	-0.00803719
4.61863	-27.5652	-0.00802871
4.61863	-27.5699	-0.00802023
4.61863	-27.5745	-0.00801177
4.61863	-27.5791	-0.00800332
4.61863	-27.5837	-0.00799488
4.61864	-27.5883	-0.00798646
4.61864	-27.5929	-0.00797804
4.61864	-27.5975	-0.00796964
4.61864	-27.6021	-0.00796125
4.61864	-27.6067	-0.00795287
4.61864	-27.6113	-0.00794451
4.61864	-27.6159	-0.00793616
4.61864	-27.6204	-0.00792782
4.61864	-27.625	-0.00791949
4.61864	-27.6296	-0.00791117
4.61864	-27.6342	-0.00790287
4.61865	-27.6388	-0.00789457
4.61865	-27.6434	-0.00788629
4.61865	-27.648	-0.00787802
4.61865	-27.6525	-0.00786977
4.61865	-27.6571	-0.00786152
4.61865	-27.6617	-0.00785329
4.61865	-27.6663	-0.00784507
4.61865	-27.6708	-0.00783686
4.61865	-27.6754	-0.00782866
4.61865	-27.68	-0.00782048
4.61866	-27.6845	-0.0078123
4.61866	-27.6891	-0.00780414
4.61866	-27.6937	-0.00779599
4.61866	-27.6982	-0.00778785
4.61866	-27.7028	-0.00777973
4.61866	-27.7073	-0.00777161
4.61866	-27.7119	-0.00776351
4.61866	-27.7164	-0.00775542
4.61866	-27.721	-0.00774734
4.61867	-27.7255	-0.00773927
4.61867	-27.7301	-0.00773121
4.61867	-27.7346	-0.00772316
4.61867	-27.7392	-0.00771513
4.61867	-27.7437	-0.00770711
4.61867	-27.7483	-0.0076991
4.61867	-27.7528	-0.0076911
4.61867	-27.7573	-0.00768311
4.61867	-27.7619	-0.00767513
4.61867	-27.7664	-0.00766717
4.61867	-27.7709	-0.00765921
4.61868	-27.7755	-0.00765127
4.61868	-27.78	-0.00764334
4.61868	-27.7845	-0.00763542
4.61868	-27.789	-0.00762751
4.61868	-27.7936	-0.00761961
4.61868	-27.7981	-0.00761173
4.61868	-27.8026	-0.00760385
4.61868	-27.8071	-0.00759599
4.61868	-27.8116	-0.00758813
4.61869	-27.8162	-0.00758029
4.61869	-27.8207	-0.00757246
4.61869	-27.8252	-0.00756464
4.61869	-27.8297	-0.00755683
4.61869	-27.8342	-0.00754904
4.61869	-27.8387	-0.00754125
4.61869	-27.8432	-0.00753348
4.61869	-27.8477	-0.00752571
4.61869	-27.8522	-0.00751796
4.61869	-27.8567	-0.00751022
4.61869	-27.8612	-0.00750249
4.6187	-27.8657	-0.00749477
4.6187	-27.8702	-0.00748706
4.6187	-27.8747	-0.00747936
4.6187	-27.8792	-0.00747167
4.6187	-27.8837	-0.00746399
4.6187	-27.8881	-0.00745633
4.6187	-27.8926	-0.00744867
4.6187	-27.8971	-0.00744103
4.6187	-27.9016	-0.0074334
4.61871	-27.9061	-0.00742577
4.61871	-27.9105	-0.00741816
4.61871	-27.915	-0.00741056
4.61871	-27.9195	-0.00740297
4.61871	-27.924	-0.00739539
4.61871	-27.9284	-0.00738782
4.61871	-27.9329	-0.00738026
4.61871	-27.9374	-0.00737271
4.61871	-27.9418	-0.00736518
4.61871	-27.9463	-0.00735765
4.61871	-27.9508	-0.00735013
4.61872	-27.9552	-0.00734263
4.61872	-27.9597	-0.00733513
4.61872	-27.9641	-0.00732765
4.61872	-27.9686	-0.00732018
4.61872	-27.9731	-0.00731271
4.61872	-27.9775	-0.00730526
4.61872	-27.982	-0.00729782
4.61872	-27.9864	-0.00729038
4.61872	-27.9909	-0.00728296
4.61873	-27.9953	-0.00727555
4.61873	-27.9997	-0.00726815
4.61873	-28.0042	-0.00726076
4.61873	-28.0086	-0.00725338
4.61873	-28.0131	-0.00724601
4.61873	-28.0175	-0.00723865
4.61873	-28.0219	-0.0072313
4.61873	-28.0264	-0.00722396
4.61873	-28.0308	-0.00721663
4.61873	-28.0352	-0.00720931
4.61874	-28.0397	-0.007202
4.61874	-28.0441	-0.0071947
4.61874	-28.0485	-0.00718741
4.61874	-28.0529	-0.00718013
4.61874	-28.0574	-0.00717287
4.61874	-28.0618	-0.00716561
4.61874	-28.0662	-0.00715836
4.61874	-28.0706	-0.00715112
4.61874	-28.075	-0.00714389
4.61874	-28.0795	-0.00713668
4.61874	-28.0839	-0.00712947
4.61875	-28.0883	-0.00712227
4.61875	-28.0927	-0.00711508
4.61875	-28.0971	-0.0071079
4.61875	-28.1015	-0.00710073
4.61875	-28.1059	-0.00709358
4.61875	-28.1103	-0.00708643
4.61875	-28.1147	-0.00707929
4.61875	-28.1191	-0.00707216
4.61875	-28.1235	-0.00706504
4.61876	-28.1279	-0.00705793
4.61876	-28.1323	-0.00705083
4.61876	-28.1367	-0.00704374
4.61876	-28.1411	-0.00703666
4.61876	-28.1455	-0.00702959
4.61876	-28.1499	-0.00702253
4.61876	-28.1542	-0.00701548
4.61876	-28.1586	-0.00700844
4.61876	-28.163	-0.00700141
4.61876	-28.1674	-0.00699439
4.61876	-28.1718	-0.00698738
