Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16356	-29.3107	-0.00540731
5.16356	-29.3069	-0.00541207
5.16356	-29.3032	-0.00541683
5.16356	-29.2994	-0.00542161
5.16356	-29.2956	-0.00542639
5.16356	-29.2918	-0.00543117
5.16356	-29.288	-0.00543597
5.16357	-29.2842	-0.00544077
5.16357	-29.2804	-0.00544557
5.16357	-29.2766	-0.00545039
5.16357	-29.2728	-0.00545521
5.16357	-29.269	-0.00546004
5.16357	-29.2652	-0.00546488
5.16357	-29.2614	-0.00546972
5.16357	-29.2576	-0.00547457
5.16357	-29.2538	-0.00547943
5.16357	-29.25	-0.00548429
5.16357	-29.2462	-0.00548917
5.16358	-29.2424	-0.00549405
5.16358	-29.2385	-0.00549893
5.16358	-29.2347	-0.00550383
5.16358	-29.2309	-0.00550873
5.16358	-29.2271	-0.00551364
5.16358	-29.2232	-0.00551855
5.16358	-29.2194	-0.00552347
5.16358	-29.2156	-0.00552841
5.16358	-29.2117	-0.00553334
5.16359	-29.2079	-0.00553829
5.16359	-29.2041	-0.00554324
5.16359	-29.2002	-0.0055482
5.16359	-29.1964	-0.00555317
5.16359	-29.1925	-0.00555814
5.16359	-29.1887	-0.00556312
5.16359	-29.1848	-0.00556811
5.16359	-29.181	-0.00557311
5.16359	-29.1771	-0.00557811
5.16359	-29.1733	-0.00558313
5.16359	-29.1694	-0.00558815
5.1636	-29.1655	-0.00559317
5.1636	-29.1617	-0.00559821
5.1636	-29.1578	-0.00560325
5.1636	-29.1539	-0.0056083
5.1636	-29.1501	-0.00561335
5.1636	-29.1462	-0.00561842
5.1636	-29.1423	-0.00562349
5.1636	-29.1384	-0.00562857
5.1636	-29.1345	-0.00563366
5.1636	-29.1307	-0.00563875
5.16361	-29.1268	-0.00564386
5.16361	-29.1229	-0.00564897
5.16361	-29.119	-0.00565409
5.16361	-29.1151	-0.00565921
5.16361	-29.1112	-0.00566435
5.16361	-29.1073	-0.00566949
5.16361	-29.1034	-0.00567464
5.16361	-29.0995	-0.00567979
5.16361	-29.0956	-0.00568496
5.16362	-29.0917	-0.00569013
5.16362	-29.0878	-0.00569531
5.16362	-29.0839	-0.0057005
5.16362	-29.0799	-0.00570569
5.16362	-29.076	-0.0057109
5.16362	-29.0721	-0.00571611
5.16362	-29.0682	-0.00572133
5.16362	-29.0643	-0.00572656
5.16362	-29.0603	-0.00573179
5.16362	-29.0564	-0.00573704
5.16362	-29.0525	-0.00574229
5.16363	-29.0485	-0.00574755
5.16363	-29.0446	-0.00575282
5.16363	-29.0407	-0.00575809
5.16363	-29.0367	-0.00576337
5.16363	-29.0328	-0.00576867
5.16363	-29.0288	-0.00577397
5.16363	-29.0249	-0.00577927
5.16363	-29.0209	-0.00578459
5.16363	-29.017	-0.00578991
5.16364	-29.013	-0.00579525
5.16364	-29.0091	-0.00580059
5.16364	-29.0051	-0.00580594
5.16364	-29.0011	-0.00581129
5.16364	-28.9972	-0.00581666
5.16364	-28.9932	-0.00582203
5.16364	-28.9892	-0.00582741
5.16364	-28.9853	-0.0058328
5.16364	-28.9813	-0.0058382
5.16364	-28.9773	-0.00584361
5.16364	-28.9733	-0.00584902
5.16365	-28.9693	-0.00585444
5.16365	-28.9654	-0.00585987
5.16365	-28.9614	-0.00586531
5.16365	-28.9574	-0.00587076
5.16365	-28.9534	-0.00587622
5.16365	-28.9494	-0.00588168
5.16365	-28.9454	-0.00588716
5.16365	-28.9414	-0.00589264
5.16365	-28.9374	-0.00589813
5.16366	-28.9334	-0.00590363
5.16366	-28.9294	-0.00590913
5.16366	-28.9254	-0.00591465
5.16366	-28.9214	-0.00592017
5.16366	-28.9173	-0.00592571
5.16366	-28.9133	-0.00593125
5.16366	-28.9093	-0.0059368
5.16366	-28.9053	-0.00594236
5.16366	-28.9013	-0.00594792
5.16366	-28.8972	-0.0059535
5.16366	-28.8932	-0.00595908
5.16367	-28.8892	-0.00596468
5.16367	-28.8851	-0.00597028
5.16367	-28.8811	-0.00597589
5.16367	-28.8771	-0.00598151
5.16367	-28.873	-0.00598714
5.16367	-28.869	-0.00599278
5.16367	-28.8649	-0.00599842
5.16367	-28.8609	-0.00600408
5.16367	-28.8568	-0.00600974
5.16367	-28.8528	-0.00601541
5.16368	-28.8487	-0.00602109
5.16368	-28.8446	-0.00602678
5.16368	-28.8406	-0.00603248
5.16368	-28.8365	-0.00603819
5.16368	-28.8324	-0.00604391
5.16368	-28.8284	-0.00604963
5.16368	-28.8243	-0.00605537
5.16368	-28.8202	-0.00606111
5.16368	-28.8162	-0.00606686
5.16369	-28.8121	-0.00607263
5.16369	-28.808	-0.0060784
5.16369	-28.8039	-0.00608418
5.16369	-28.7998	-0.00608997
5.16369	-28.7957	-0.00609577
5.16369	-28.7916	-0.00610157
5.16369	-28.7875	-0.00610739
5.16369	-28.7834	-0.00611322
5.16369	-28.7793	-0.00611905
5.16369	-28.7752	-0.0061249
5.16369	-28.7711	-0.00613075
5.1637	-28.767	-0.00613661
5.1637	-28.7629	-0.00614248
5.1637	-28.7588	-0.00614837
5.1637	-28.7547	-0.00615426
5.1637	-28.7505	-0.00616016
5.1637	-28.7464	-0.00616607
5.1637	-28.7423	-0.00617198
5.1637	-28.7382	-0.00617791
5.1637	-28.734	-0.00618385
5.16371	-28.7299	-0.0061898
5.16371	-28.7258	-0.00619575
5.16371	-28.7216	-0.00620172
5.16371	-28.7175	-0.0062077
5.16371	-28.7134	-0.00621368
5.16371	-28.7092	-0.00621968
5.16371	-28.7051	-0.00622568
5.16371	-28.7009	-0.00623169
5.16371	-28.6968	-0.00623772
5.16371	-28.6926	-0.00624375
5.16371	-28.6884	-0.00624979
5.16372	-28.6843	-0.00625585
5.16372	-28.6801	-0.00626191
5.16372	-28.6759	-0.00626798
5.16372	-28.6718	-0.00627406
5.16372	-28.6676	-0.00628015
5.16372	-28.6634	-0.00628625
5.16372	-28.6593	-0.00629237
5.16372	-28.6551	-0.00629849
5.16372	-28.6509	-0.00630462
5.16373	-28.6467	-0.00631076
5.16373	-28.6425	-0.00631691
5.16373	-28.6383	-0.00632307
5.16373	-28.6341	-0.00632924
5.16373	-28.6299	-0.00633542
5.16373	-28.6257	-0.00634161
5.16373	-28.6215	-0.00634781
5.16373	-28.6173	-0.00635402
5.16373	-28.6131	-0.00636024
5.16373	-28.6089	-0.00636647
5.16373	-28.6047	-0.00637271
5.16374	-28.6005	-0.00637896
5.16374	-28.5963	-0.00638522
5.16374	-28.592	-0.00639149
5.16374	-28.5878	-0.00639777
5.16374	-28.5836	-0.00640406
5.16374	-28.5794	-0.00641037
5.16374	-28.5751	-0.00641668
5.16374	-28.5709	-0.006423
5.16374	-28.5667	-0.00642933
5.16374	-28.5624	-0.00643567
5.16375	-28.5582	-0.00644203
5.16375	-28.5539	-0.00644839
5.16375	-28.5497	-0.00645476
5.16375	-28.5454	-0.00646115
5.16375	-28.5412	-0.00646754
5.16375	-28.5369	-0.00647395
5.16375	-28.5327	-0.00648036
5.16375	-28.5284	-0.00648679
5.16375	-28.5241	-0.00649323
5.16376	-28.5199	-0.00649967
5.16376	-28.5156	-0.00650613
5.16376	-28.5113	-0.0065126
5.16376	-28.507	-0.00651908
5.16376	-28.5028	-0.00652557
5.16376	-28.4985	-0.00653207
5.16376	-28.4942	-0.00653858
5.16376	-28.4899	-0.0065451
5.16376	-28.4856	-0.00655163
5.16376	-28.4813	-0.00655818
5.16376	-28.477	-0.00656473
5.16377	-28.4727	-0.00657129
5.16377	-28.4684	-0.00657787
5.16377	-28.4641	-0.00658446
5.16377	-28.4598	-0.00659105
5.16377	-28.4555	-0.00659766
5.16377	-28.4512	-0.00660428
5.16377	-28.4469	-0.00661091
5.16377	-28.4426	-0.00661755
5.16377	-28.4383	-0.0066242
5.16378	-28.4339	-0.00663087
5.16378	-28.4296	-0.00663754
5.16378	-28.4253	-0.00664423
5.16378	-28.4209	-0.00665092
5.16378	-28.4166	-0.00665763
5.16378	-28.4123	-0.00666435
5.16378	-28.4079	-0.00667108
5.16378	-28.4036	-0.00667782
5.16378	-28.3992	-0.00668457
5.16378	-28.3949	-0.00669133
5.16378	-28.3905	-0.00669811
5.16379	-28.3862	-0.00670489
5.16379	-28.3818	-0.00671169
5.16379	-28.3775	-0.0067185
5.16379	-28.3731	-0.00672532
5.16379	-28.3687	-0.00673215
5.16379	-28.3644	-0.006739
5.16379	-28.36	-0.00674585
5.16379	-28.3556	-0.00675272
5.16379	-28.3512	-0.00675959
5.1638	-28.3468	-0.00676648
5.1638	-28.3425	-0.00677338
5.1638	-28.3381	-0.0067803
5.1638	-28.3337	-0.00678722
5.1638	-28.3293	-0.00679415
5.1638	-28.3249	-0.0068011
5.1638	-28.3205	-0.00680806
5.1638	-28.3161	-0.00681503
5.1638	-28.3117	-0.00682201
5.1638	-28.3073	-0.00682901
5.1638	-28.3029	-0.00683601
5.16381	-28.2985	-0.00684303
5.16381	-28.294	-0.00685006
5.16381	-28.2896	-0.0068571
5.16381	-28.2852	-0.00686416
5.16381	-28.2808	-0.00687122
5.16381	-28.2763	-0.0068783
5.16381	-28.2719	-0.00688539
5.16381	-28.2675	-0.00689249
5.16381	-28.263	-0.0068996
5.16381	-28.2586	-0.00690673
5.16382	-28.2542	-0.00691387
5.16382	-28.2497	-0.00692102
5.16382	-28.2453	-0.00692818
5.16382	-28.2408	-0.00693535
5.16382	-28.2364	-0.00694254
5.16382	-28.2319	-0.00694974
5.16382	-28.2274	-0.00695695
5.16382	-28.223	-0.00696417
5.16382	-28.2185	-0.00697141
5.16383	-28.214	-0.00697866
5.16383	-28.2096	-0.00698592
5.16383	-28.2051	-0.00699319
5.16383	-28.2006	-0.00700048
5.16383	-28.1961	-0.00700777
5.16383	-28.1916	-0.00701508
5.16383	-28.1871	-0.00702241
5.16383	-28.1827	-0.00702974
5.16383	-28.1782	-0.00703709
5.16383	-28.1737	-0.00704445
5.16383	-28.1692	-0.00705182
5.16384	-28.1647	-0.00705921
5.16384	-28.1602	-0.00706661
5.16384	-28.1556	-0.00707402
5.16384	-28.1511	-0.00708144
5.16384	-28.1466	-0.00708888
5.16384	-28.1421	-0.00709633
5.16384	-28.1376	-0.00710379
5.16384	-28.133	-0.00711127
5.16384	-28.1285	-0.00711876
5.16385	-28.124	-0.00712626
5.16385	-28.1195	-0.00713378
5.16385	-28.1149	-0.0071413
5.16385	-28.1104	-0.00714884
5.16385	-28.1058	-0.0071564
5.16385	-28.1013	-0.00716397
5.16385	-28.0967	-0.00717155
5.16385	-28.0922	-0.00717914
5.16385	-28.0876	-0.00718675
5.16385	-28.0831	-0.00719436
5.16385	-28.0785	-0.007202
5.16386	-28.0739	-0.00720964
5.16386	-28.0694	-0.0072173
5.16386	-28.0648	-0.00722498
5.16386	-28.0602	-0.00723266
5.16386	-28.0556	-0.00724036
5.16386	-28.0511	-0.00724808
5.16386	-28.0465	-0.0072558
5.16386	-28.0419	-0.00726354
5.16386	-28.0373	-0.0072713
5.16386	-28.0327	-0.00727907
5.16387	-28.0281	-0.00728685
5.16387	-28.0235	-0.00729464
5.16387	-28.0189	-0.00730245
5.16387	-28.0143	-0.00731027
5.16387	-28.0097	-0.00731811
5.16387	-28.0051	-0.00732596
5.16387	-28.0005	-0.00733382
5.16387	-27.9958	-0.0073417
5.16387	-27.9912	-0.00734959
5.16387	-27.9866	-0.0073575
5.16388	-27.982	-0.00736542
5.16388	-27.9773	-0.00737335
5.16388	-27.9727	-0.0073813
5.16388	-27.9681	-0.00738926
5.16388	-27.9634	-0.00739723
5.16388	-27.9588	-0.00740522
5.16388	-27.9541	-0.00741323
5.16388	-27.9495	-0.00742124
5.16388	-27.9448	-0.00742928
5.16388	-27.9402	-0.00743732
5.16389	-27.9355	-0.00744538
5.16389	-27.9308	-0.00745346
5.16389	-27.9262	-0.00746155
5.16389	-27.9215	-0.00746965
5.16389	-27.9168	-0.00747777
5.16389	-27.9121	-0.0074859
5.16389	-27.9075	-0.00749405
5.16389	-27.9028	-0.00750221
5.16389	-27.8981	-0.00751039
5.1639	-27.8934	-0.00751858
5.1639	-27.8887	-0.00752678
5.1639	-27.884	-0.007535
5.1639	-27.8793	-0.00754324
5.1639	-27.8746	-0.00755149
5.1639	-27.8699	-0.00755975
5.1639	-27.8652	-0.00756803
5.1639	-27.8605	-0.00757633
5.1639	-27.8557	-0.00758464
5.1639	-27.851	-0.00759296
5.1639	-27.8463	-0.0076013
5.16391	-27.8416	-0.00760965
5.16391	-27.8368	-0.00761802
5.16391	-27.8321	-0.00762641
5.16391	-27.8274	-0.00763481
5.16391	-27.8226	-0.00764322
5.16391	-27.8179	-0.00765165
5.16391	-27.8131	-0.0076601
5.16391	-27.8084	-0.00766856
5.16391	-27.8036	-0.00767703
5.16392	-27.7989	-0.00768552
5.16392	-27.7941	-0.00769403
5.16392	-27.7893	-0.00770255
5.16392	-27.7846	-0.00771109
5.16392	-27.7798	-0.00771964
5.16392	-27.775	-0.00772821
5.16392	-27.7703	-0.00773679
5.16392	-27.7655	-0.00774539
5.16392	-27.7607	-0.00775401
5.16392	-27.7559	-0.00776264
5.16392	-27.7511	-0.00777128
5.16393	-27.7463	-0.00777995
5.16393	-27.7415	-0.00778862
5.16393	-27.7367	-0.00779732
5.16393	-27.7319	-0.00780603
5.16393	-27.7271	-0.00781475
5.16393	-27.7223	-0.0078235
5.16393	-27.7175	-0.00783225
5.16393	-27.7127	-0.00784103
5.16393	-27.7078	-0.00784982
5.16393	-27.703	-0.00785862
5.16394	-27.6982	-0.00786744
5.16394	-27.6933	-0.00787628
5.16394	-27.6885	-0.00788514
5.16394	-27.6837	-0.00789401
5.16394	-27.6788	-0.00790289
5.16394	-27.674	-0.0079118
5.16394	-27.6691	-0.00792072
5.16394	-27.6643	-0.00792965
5.16394	-27.6594	-0.00793861
5.16395	-27.6546	-0.00794758
5.16395	-27.6497	-0.00795656
5.16395	-27.6448	-0.00796557
5.16395	-27.64	-0.00797458
5.16395	-27.6351	-0.00798362
5.16395	-27.6302	-0.00799267
5.16395	-27.6253	-0.00800174
5.16395	-27.6204	-0.00801083
5.16395	-27.6155	-0.00801993
5.16395	-27.6107	-0.00802905
5.16395	-27.6058	-0.00803819
5.16396	-27.6009	-0.00804734
5.16396	-27.596	-0.00805651
5.16396	-27.591	-0.0080657
5.16396	-27.5861	-0.00807491
5.16396	-27.5812	-0.00808413
5.16396	-27.5763	-0.00809337
5.16396	-27.5714	-0.00810263
5.16396	-27.5665	-0.0081119
5.16396	-27.5615	-0.00812119
5.16397	-27.5566	-0.0081305
5.16397	-27.5517	-0.00813983
5.16397	-27.5467	-0.00814917
5.16397	-27.5418	-0.00815853
5.16397	-27.5368	-0.00816791
5.16397	-27.5319	-0.00817731
5.16397	-27.5269	-0.00818672
5.16397	-27.522	-0.00819616
5.16397	-27.517	-0.00820561
5.16397	-27.5121	-0.00821507
5.16397	-27.5071	-0.00822456
5.16398	-27.5021	-0.00823406
5.16398	-27.4971	-0.00824358
5.16398	-27.4922	-0.00825312
5.16398	-27.4872	-0.00826268
5.16398	-27.4822	-0.00827225
5.16398	-27.4772	-0.00828185
5.16398	-27.4722	-0.00829146
5.16398	-27.4672	-0.00830109
5.16398	-27.4622	-0.00831074
5.16399	-27.4572	-0.0083204
5.16399	-27.4522	-0.00833009
5.16399	-27.4472	-0.00833979
5.16399	-27.4422	-0.00834951
5.16399	-27.4371	-0.00835925
5.16399	-27.4321	-0.00836901
5.16399	-27.4271	-0.00837879
5.16399	-27.4221	-0.00838858
5.16399	-27.417	-0.0083984
5.16399	-27.412	-0.00840823
5.16399	-27.407	-0.00841808
5.164	-27.4019	-0.00842795
5.164	-27.3969	-0.00843784
5.164	-27.3918	-0.00844775
5.164	-27.3867	-0.00845768
5.164	-27.3817	-0.00846763
5.164	-27.3766	-0.00847761
5.164	-27.3716	-0.00848761
5.164	-27.3665	-0.00849764
5.164	-27.3614	-0.00850768
5.164	-27.3563	-0.00851774
5.16401	-27.3512	-0.00852782
5.16401	-27.3462	-0.00853792
5.16401	-27.3411	-0.00854804
5.16401	-27.336	-0.00855818
5.16401	-27.3309	-0.00856834
5.16401	-27.3258	-0.00857852
5.16401	-27.3207	-0.00858871
5.16401	-27.3156	-0.00859893
5.16401	-27.3104	-0.00860917
5.16402	-27.3053	-0.00861943
5.16402	-27.3002	-0.0086297
5.16402	-27.2951	-0.00864
5.16402	-27.29	-0.00865032
5.16402	-27.2848	-0.00866065
5.16402	-27.2797	-0.00867101
5.16402	-27.2745	-0.00868139
5.16402	-27.2694	-0.00869179
5.16402	-27.2642	-0.0087022
5.16402	-27.2591	-0.00871264
5.16402	-27.2539	-0.0087231
5.16403	-27.2488	-0.00873358
5.16403	-27.2436	-0.00874408
5.16403	-27.2384	-0.0087546
5.16403	-27.2333	-0.00876514
5.16403	-27.2281	-0.0087757
5.16403	-27.2229	-0.00878628
5.16403	-27.2177	-0.00879689
5.16403	-27.2126	-0.00880751
5.16403	-27.2074	-0.00881815
5.16404	-27.2022	-0.00882882
5.16404	-27.197	-0.0088395
5.16404	-27.1918	-0.00885021
5.16404	-27.1866	-0.00886094
5.16404	-27.1813	-0.00887169
5.16404	-27.1761	-0.00888246
5.16404	-27.1709	-0.00889325
5.16404	-27.1657	-0.00890407
5.16404	-27.1605	-0.0089149
5.16404	-27.1552	-0.00892576
5.16404	-27.15	-0.00893663
5.16405	-27.1448	-0.00894753
5.16405	-27.1395	-0.00895845
5.16405	-27.1343	-0.0089694
5.16405	-27.129	-0.00898036
5.16405	-27.1238	-0.00899135
5.16405	-27.1185	-0.00900235
5.16405	-27.1132	-0.00901338
5.16405	-27.108	-0.00902443
5.16405	-27.1027	-0.00903551
5.16406	-27.0974	-0.0090466
5.16406	-27.0921	-0.00905772
5.16406	-27.0869	-0.00906886
5.16406	-27.0816	-0.00908002
5.16406	-27.0763	-0.00909121
5.16406	-27.071	-0.00910242
5.16406	-27.0657	-0.00911364
5.16406	-27.0604	-0.0091249
5.16406	-27.0551	-0.00913617
5.16406	-27.0498	-0.00914747
5.16406	-27.0444	-0.00915879
5.16407	-27.0391	-0.00917013
5.16407	-27.0338	-0.0091815
5.16407	-27.0285	-0.00919288
5.16407	-27.0231	-0.00920429
5.16407	-27.0178	-0.00921573
5.16407	-27.0125	-0.00922719
5.16407	-27.0071	-0.00923867
5.16407	-27.0018	-0.00925017
5.16407	-26.9964	-0.0092617
5.16408	-26.9911	-0.00927325
5.16408	-26.9857	-0.00928482
5.16408	-26.9803	-0.00929642
5.16408	-26.975	-0.00930804
5.16408	-26.9696	-0.00931968
5.16408	-26.9642	-0.00933135
5.16408	-26.9588	-0.00934304
5.16408	-26.9534	-0.00935475
5.16408	-26.948	-0.00936649
5.16408	-26.9426	-0.00937826
5.16409	-26.9372	-0.00939004
5.16409	-26.9318	-0.00940185
5.16409	-26.9264	-0.00941369
5.16409	-26.921	-0.00942555
5.16409	-26.9156	-0.00943743
5.16409	-26.9102	-0.00944934
5.16409	-26.9048	-0.00946127
5.16409	-26.8993	-0.00947323
5.16409	-26.8939	-0.00948521
5.16409	-26.8884	-0.00949721
5.16409	-26.883	-0.00950924
5.1641	-26.8776	-0.0095213
5.1641	-26.8721	-0.00953338
5.1641	-26.8667	-0.00954548
5.1641	-26.8612	-0.00955761
5.1641	-26.8557	-0.00956976
5.1641	-26.8503	-0.00958194
5.1641	-26.8448	-0.00959415
5.1641	-26.8393	-0.00960638
5.1641	-26.8338	-0.00961863
5.16411	-26.8283	-0.00963091
5.16411	-26.8229	-0.00964322
5.16411	-26.8174	-0.00965555
5.16411	-26.8119	-0.0096679
5.16411	-26.8064	-0.00968029
5.16411	-26.8008	-0.00969269
5.16411	-26.7953	-0.00970513
5.16411	-26.7898	-0.00971759
5.16411	-26.7843	-0.00973007
5.16411	-26.7788	-0.00974258
5.16411	-26.7732	-0.00975512
5.16412	-26.7677	-0.00976769
5.16412	-26.7622	-0.00978027
5.16412	-26.7566	-0.00979289
5.16412	-26.7511	-0.00980553
5.16412	-26.7455	-0.0098182
5.16412	-26.74	-0.0098309
5.16412	-26.7344	-0.00984362
5.16412	-26.7288	-0.00985637
5.16412	-26.7233	-0.00986914
5.16413	-26.7177	-0.00988194
5.16413	-26.7121	-0.00989477
5.16413	-26.7065	-0.00990763
5.16413	-26.7009	-0.00992051
5.16413	-26.6954	-0.00993342
5.16413	-26.6898	-0.00994636
5.16413	-26.6842	-0.00995932
5.16413	-26.6786	-0.00997232
5.16413	-26.6729	-0.00998534
5.16413	-26.6673	-0.00999838
5.16413	-26.6617	-0.0100115
5.16414	-26.6561	-0.0100246
5.16414	-26.6505	-0.0100377
5.16414	-26.6448	-0.0100508
5.16414	-26.6392	-0.010064
5.16414	-26.6335	-0.0100772
5.16414	-26.6279	-0.0100905
5.16414	-26.6222	-0.0101038
5.16414	-26.6166	-0.0101171
5.16414	-26.6109	-0.0101304
5.16415	-26.6053	-0.0101437
5.16415	-26.5996	-0.0101571
5.16415	-26.5939	-0.0101705
5.16415	-26.5882	-0.010184
5.16415	-26.5825	-0.0101974
5.16415	-26.5769	-0.0102109
5.16415	-26.5712	-0.0102245
5.16415	-26.5655	-0.010238
5.16415	-26.5598	-0.0102516
5.16415	-26.5541	-0.0102652
5.16416	-26.5483	-0.0102789
5.16416	-26.5426	-0.0102925
5.16416	-26.5369	-0.0103062
5.16416	-26.5312	-0.01032
5.16416	-26.5254	-0.0103337
5.16416	-26.5197	-0.0103475
5.16416	-26.514	-0.0103613
5.16416	-26.5082	-0.0103752
5.16416	-26.5025	-0.0103891
5.16416	-26.4967	-0.010403
5.16416	-26.491	-0.0104169
5.16417	-26.4852	-0.0104309
5.16417	-26.4794	-0.0104449
5.16417	-26.4737	-0.0104589
5.16417	-26.4679	-0.010473
5.16417	-26.4621	-0.0104871
5.16417	-26.4563	-0.0105012
5.16417	-26.4505	-0.0105153
5.16417	-26.4447	-0.0105295
5.16417	-26.4389	-0.0105437
5.16418	-26.4331	-0.010558
5.16418	-26.4273	-0.0105723
5.16418	-26.4215	-0.0105866
5.16418	-26.4157	-0.0106009
5.16418	-26.4098	-0.0106153
5.16418	-26.404	-0.0106297
5.16418	-26.3982	-0.0106441
5.16418	-26.3923	-0.0106586
5.16418	-26.3865	-0.0106731
5.16418	-26.3806	-0.0106876
5.16418	-26.3748	-0.0107022
5.16419	-26.3689	-0.0107168
5.16419	-26.363	-0.0107314
5.16419	-26.3572	-0.010746
5.16419	-26.3513	-0.0107607
5.16419	-26.3454	-0.0107755
5.16419	-26.3395	-0.0107902
5.16419	-26.3336	-0.010805
5.16419	-26.3277	-0.0108198
5.16419	-26.3218	-0.0108347
5.1642	-26.3159	-0.0108495
5.1642	-26.31	-0.0108645
5.1642	-26.3041	-0.0108794
5.1642	-26.2982	-0.0108944
5.1642	-26.2923	-0.0109094
5.1642	-26.2863	-0.0109245
5.1642	-26.2804	-0.0109396
5.1642	-26.2744	-0.0109547
5.1642	-26.2685	-0.0109698
5.1642	-26.2625	-0.010985
5.1642	-26.2566	-0.0110002
5.16421	-26.2506	-0.0110155
5.16421	-26.2447	-0.0110308
5.16421	-26.2387	-0.0110461
5.16421	-26.2327	-0.0110614
5.16421	-26.2267	-0.0110768
5.16421	-26.2207	-0.0110923
5.16421	-26.2148	-0.0111077
5.16421	-26.2088	-0.0111232
5.16421	-26.2028	-0.0111387
5.16422	-26.1968	-0.0111543
5.16422	-26.1907	-0.0111699
5.16422	-26.1847	-0.0111855
5.16422	-26.1787	-0.0112012
5.16422	-26.1727	-0.0112169
5.16422	-26.1666	-0.0112327
5.16422	-26.1606	-0.0112484
5.16422	-26.1546	-0.0112642
5.16422	-26.1485	-0.0112801
5.16422	-26.1425	-0.011296
5.16423	-26.1364	-0.0113119
5.16423	-26.1303	-0.0113278
5.16423	-26.1243	-0.0113438
5.16423	-26.1182	-0.0113599
5.16423	-26.1121	-0.0113759
5.16423	-26.106	-0.011392
5.16423	-26.0999	-0.0114082
5.16423	-26.0938	-0.0114243
5.16423	-26.0877	-0.0114406
5.16423	-26.0816	-0.0114568
5.16423	-26.0755	-0.0114731
5.16424	-26.0694	-0.0114894
5.16424	-26.0633	-0.0115058
5.16424	-26.0572	-0.0115222
5.16424	-26.051	-0.0115386
5.16424	-26.0449	-0.0115551
5.16424	-26.0387	-0.0115716
5.16424	-26.0326	-0.0115881
5.16424	-26.0264	-0.0116047
5.16424	-26.0203	-0.0116213
5.16425	-26.0141	-0.011638
5.16425	-26.0079	-0.0116547
5.16425	-26.0018	-0.0116715
5.16425	-25.9956	-0.0116882
5.16425	-25.9894	-0.011705
5.16425	-25.9832	-0.0117219
5.16425	-25.977	-0.0117388
5.16425	-25.9708	-0.0117557
5.16425	-25.9646	-0.0117727
5.16425	-25.9584	-0.0117897
5.16425	-25.9522	-0.0118068
5.16426	-25.9459	-0.0118239
5.16426	-25.9397	-0.011841
5.16426	-25.9335	-0.0118582
5.16426	-25.9272	-0.0118754
5.16426	-25.921	-0.0118926
5.16426	-25.9147	-0.0119099
5.16426	-25.9085	-0.0119273
5.16426	-25.9022	-0.0119446
5.16426	-25.8959	-0.0119621
5.16427	-25.8897	-0.0119795
5.16427	-25.8834	-0.011997
5.16427	-25.8771	-0.0120145
5.16427	-25.8708	-0.0120321
5.16427	-25.8645	-0.0120497
5.16427	-25.8582	-0.0120674
5.16427	-25.8519	-0.0120851
5.16427	-25.8456	-0.0121028
5.16427	-25.8393	-0.0121206
5.16427	-25.8329	-0.0121385
5.16427	-25.8266	-0.0121563
5.16428	-25.8203	-0.0121742
5.16428	-25.8139	-0.0121922
5.16428	-25.8076	-0.0122102
5.16428	-25.8012	-0.0122282
5.16428	-25.7949	-0.0122463
5.16428	-25.7885	-0.0122644
5.16428	-25.7821	-0.0122826
5.16428	-25.7758	-0.0123008
5.16428	-25.7694	-0.0123191
5.16428	-25.763	-0.0123374
5.16429	-25.7566	-0.0123557
5.16429	-25.7502	-0.0123741
5.16429	-25.7438	-0.0123925
5.16429	-25.7374	-0.012411
5.16429	-25.731	-0.0124295
5.16429	-25.7245	-0.0124481
5.16429	-25.7181	-0.0124667
5.16429	-25.7117	-0.0124854
5.16429	-25.7052	-0.0125041
5.1643	-25.6988	-0.0125228
5.1643	-25.6923	-0.0125416
5.1643	-25.6859	-0.0125604
5.1643	-25.6794	-0.0125793
5.1643	-25.6729	-0.0125982
5.1643	-25.6665	-0.0126172
5.1643	-25.66	-0.0126362
5.1643	-25.6535	-0.0126553
5.1643	-25.647	-0.0126744
5.1643	-25.6405	-0.0126935
5.1643	-25.634	-0.0127127
5.16431	-25.6275	-0.012732
5.16431	-25.621	-0.0127513
5.16431	-25.6145	-0.0127706
5.16431	-25.6079	-0.01279
5.16431	-25.6014	-0.0128094
5.16431	-25.5948	-0.0128289
5.16431	-25.5883	-0.0128484
5.16431	-25.5817	-0.012868
5.16431	-25.5752	-0.0128876
5.16432	-25.5686	-0.0129073
5.16432	-25.5621	-0.012927
5.16432	-25.5555	-0.0129468
5.16432	-25.5489	-0.0129666
5.16432	-25.5423	-0.0129865
5.16432	-25.5357	-0.0130064
5.16432	-25.5291	-0.0130264
5.16432	-25.5225	-0.0130464
5.16432	-25.5159	-0.0130664
5.16432	-25.5093	-0.0130865
5.16432	-25.5026	-0.0131067
5.16433	-25.496	-0.0131269
5.16433	-25.4894	-0.0131472
5.16433	-25.4827	-0.0131675
5.16433	-25.4761	-0.0131878
5.16433	-25.4694	-0.0132082
5.16433	-25.4628	-0.0132287
5.16433	-25.4561	-0.0132492
5.16433	-25.4494	-0.0132698
5.16433	-25.4427	-0.0132904
5.16434	-25.436	-0.0133111
5.16434	-25.4293	-0.0133318
5.16434	-25.4226	-0.0133526
