Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16331	-27.4763	-0.00831898
5.16331	-27.4784	-0.00831494
5.16331	-27.4805	-0.0083109
5.16331	-27.4827	-0.00830686
5.16331	-27.4848	-0.00830282
5.16331	-27.4869	-0.00829879
5.16331	-27.4891	-0.00829476
5.16331	-27.4912	-0.00829073
5.16331	-27.4933	-0.0082867
5.16331	-27.4954	-0.00828268
5.16331	-27.4976	-0.00827866
5.16331	-27.4997	-0.00827464
5.16331	-27.5018	-0.00827063
5.16331	-27.5039	-0.00826662
5.16331	-27.5061	-0.00826261
5.16331	-27.5082	-0.0082586
5.16331	-27.5103	-0.0082546
5.16331	-27.5124	-0.0082506
5.16331	-27.5145	-0.0082466
5.16332	-27.5167	-0.0082426
5.16332	-27.5188	-0.00823861
5.16332	-27.5209	-0.00823462
5.16332	-27.523	-0.00823063
5.16332	-27.5252	-0.00822665
5.16332	-27.5273	-0.00822266
5.16332	-27.5294	-0.00821868
5.16332	-27.5315	-0.00821471
5.16332	-27.5336	-0.00821073
5.16332	-27.5357	-0.00820676
5.16332	-27.5379	-0.00820279
5.16332	-27.54	-0.00819882
5.16332	-27.5421	-0.00819486
5.16332	-27.5442	-0.0081909
5.16332	-27.5463	-0.00818694
5.16332	-27.5485	-0.00818298
5.16332	-27.5506	-0.00817903
5.16332	-27.5527	-0.00817508
5.16332	-27.5548	-0.00817113
5.16332	-27.5569	-0.00816719
5.16332	-27.559	-0.00816324
5.16332	-27.5611	-0.0081593
5.16332	-27.5633	-0.00815537
5.16332	-27.5654	-0.00815143
5.16332	-27.5675	-0.0081475
5.16333	-27.5696	-0.00814357
5.16333	-27.5717	-0.00813964
5.16333	-27.5738	-0.00813572
5.16333	-27.5759	-0.00813179
5.16333	-27.578	-0.00812787
5.16333	-27.5801	-0.00812396
5.16333	-27.5823	-0.00812004
5.16333	-27.5844	-0.00811613
5.16333	-27.5865	-0.00811222
5.16333	-27.5886	-0.00810832
5.16333	-27.5907	-0.00810441
5.16333	-27.5928	-0.00810051
5.16333	-27.5949	-0.00809661
5.16333	-27.597	-0.00809272
5.16333	-27.5991	-0.00808882
5.16333	-27.6012	-0.00808493
5.16333	-27.6033	-0.00808104
5.16333	-27.6054	-0.00807716
5.16333	-27.6075	-0.00807327
5.16333	-27.6097	-0.00806939
5.16333	-27.6118	-0.00806551
5.16333	-27.6139	-0.00806164
5.16333	-27.616	-0.00805777
5.16333	-27.6181	-0.0080539
5.16333	-27.6202	-0.00805003
5.16334	-27.6223	-0.00804616
5.16334	-27.6244	-0.0080423
5.16334	-27.6265	-0.00803844
5.16334	-27.6286	-0.00803458
5.16334	-27.6307	-0.00803073
5.16334	-27.6328	-0.00802687
5.16334	-27.6349	-0.00802302
5.16334	-27.637	-0.00801918
5.16334	-27.6391	-0.00801533
5.16334	-27.6412	-0.00801149
5.16334	-27.6433	-0.00800765
5.16334	-27.6454	-0.00800381
5.16334	-27.6475	-0.00799998
5.16334	-27.6496	-0.00799614
5.16334	-27.6517	-0.00799231
5.16334	-27.6538	-0.00798849
5.16334	-27.6559	-0.00798466
5.16334	-27.658	-0.00798084
5.16334	-27.6601	-0.00797702
5.16334	-27.6622	-0.0079732
5.16334	-27.6643	-0.00796939
5.16334	-27.6663	-0.00796558
5.16334	-27.6684	-0.00796177
5.16334	-27.6705	-0.00795796
5.16334	-27.6726	-0.00795415
5.16335	-27.6747	-0.00795035
5.16335	-27.6768	-0.00794655
5.16335	-27.6789	-0.00794275
5.16335	-27.681	-0.00793896
5.16335	-27.6831	-0.00793517
5.16335	-27.6852	-0.00793138
5.16335	-27.6873	-0.00792759
5.16335	-27.6894	-0.00792381
5.16335	-27.6915	-0.00792002
5.16335	-27.6935	-0.00791624
5.16335	-27.6956	-0.00791247
5.16335	-27.6977	-0.00790869
5.16335	-27.6998	-0.00790492
5.16335	-27.7019	-0.00790115
5.16335	-27.704	-0.00789738
5.16335	-27.7061	-0.00789362
5.16335	-27.7082	-0.00788985
5.16335	-27.7103	-0.00788609
5.16335	-27.7123	-0.00788234
5.16335	-27.7144	-0.00787858
5.16335	-27.7165	-0.00787483
5.16335	-27.7186	-0.00787108
5.16335	-27.7207	-0.00786733
5.16335	-27.7228	-0.00786359
5.16335	-27.7249	-0.00785984
5.16336	-27.7269	-0.0078561
5.16336	-27.729	-0.00785236
5.16336	-27.7311	-0.00784863
5.16336	-27.7332	-0.0078449
5.16336	-27.7353	-0.00784116
5.16336	-27.7374	-0.00783744
5.16336	-27.7394	-0.00783371
5.16336	-27.7415	-0.00782999
5.16336	-27.7436	-0.00782627
5.16336	-27.7457	-0.00782255
5.16336	-27.7478	-0.00781883
5.16336	-27.7498	-0.00781512
5.16336	-27.7519	-0.00781141
5.16336	-27.754	-0.0078077
5.16336	-27.7561	-0.00780399
5.16336	-27.7582	-0.00780029
5.16336	-27.7602	-0.00779659
5.16336	-27.7623	-0.00779289
5.16336	-27.7644	-0.00778919
5.16336	-27.7665	-0.0077855
5.16336	-27.7686	-0.0077818
5.16336	-27.7706	-0.00777811
5.16336	-27.7727	-0.00777443
5.16336	-27.7748	-0.00777074
5.16336	-27.7769	-0.00776706
5.16337	-27.7789	-0.00776338
5.16337	-27.781	-0.0077597
5.16337	-27.7831	-0.00775603
5.16337	-27.7852	-0.00775236
5.16337	-27.7872	-0.00774869
5.16337	-27.7893	-0.00774502
5.16337	-27.7914	-0.00774135
5.16337	-27.7934	-0.00773769
5.16337	-27.7955	-0.00773403
5.16337	-27.7976	-0.00773037
5.16337	-27.7997	-0.00772671
5.16337	-27.8017	-0.00772306
5.16337	-27.8038	-0.00771941
5.16337	-27.8059	-0.00771576
5.16337	-27.8079	-0.00771211
5.16337	-27.81	-0.00770847
5.16337	-27.8121	-0.00770483
5.16337	-27.8142	-0.00770119
5.16337	-27.8162	-0.00769755
5.16337	-27.8183	-0.00769392
5.16337	-27.8204	-0.00769028
5.16337	-27.8224	-0.00768665
5.16337	-27.8245	-0.00768302
5.16337	-27.8266	-0.0076794
5.16337	-27.8286	-0.00767578
5.16338	-27.8307	-0.00767216
5.16338	-27.8328	-0.00766854
5.16338	-27.8348	-0.00766492
5.16338	-27.8369	-0.00766131
5.16338	-27.839	-0.0076577
5.16338	-27.841	-0.00765409
5.16338	-27.8431	-0.00765048
5.16338	-27.8451	-0.00764688
5.16338	-27.8472	-0.00764327
5.16338	-27.8493	-0.00763968
5.16338	-27.8513	-0.00763608
5.16338	-27.8534	-0.00763248
5.16338	-27.8555	-0.00762889
5.16338	-27.8575	-0.0076253
5.16338	-27.8596	-0.00762171
5.16338	-27.8616	-0.00761813
5.16338	-27.8637	-0.00761454
5.16338	-27.8658	-0.00761096
5.16338	-27.8678	-0.00760738
5.16338	-27.8699	-0.00760381
5.16338	-27.8719	-0.00760023
5.16338	-27.874	-0.00759666
5.16338	-27.8761	-0.00759309
5.16338	-27.8781	-0.00758952
5.16338	-27.8802	-0.00758596
5.16339	-27.8822	-0.0075824
5.16339	-27.8843	-0.00757884
5.16339	-27.8863	-0.00757528
5.16339	-27.8884	-0.00757172
5.16339	-27.8905	-0.00756817
5.16339	-27.8925	-0.00756462
5.16339	-27.8946	-0.00756107
5.16339	-27.8966	-0.00755752
5.16339	-27.8987	-0.00755398
5.16339	-27.9007	-0.00755043
5.16339	-27.9028	-0.0075469
5.16339	-27.9048	-0.00754336
5.16339	-27.9069	-0.00753982
5.16339	-27.9089	-0.00753629
5.16339	-27.911	-0.00753276
5.16339	-27.913	-0.00752923
5.16339	-27.9151	-0.0075257
5.16339	-27.9172	-0.00752218
5.16339	-27.9192	-0.00751866
5.16339	-27.9213	-0.00751514
5.16339	-27.9233	-0.00751162
5.16339	-27.9254	-0.00750811
5.16339	-27.9274	-0.00750459
5.16339	-27.9295	-0.00750108
5.16339	-27.9315	-0.00749758
5.1634	-27.9335	-0.00749407
5.1634	-27.9356	-0.00749057
5.1634	-27.9376	-0.00748707
5.1634	-27.9397	-0.00748357
5.1634	-27.9417	-0.00748007
5.1634	-27.9438	-0.00747657
5.1634	-27.9458	-0.00747308
5.1634	-27.9479	-0.00746959
5.1634	-27.9499	-0.0074661
5.1634	-27.952	-0.00746262
5.1634	-27.954	-0.00745913
5.1634	-27.9561	-0.00745565
5.1634	-27.9581	-0.00745217
5.1634	-27.9601	-0.0074487
5.1634	-27.9622	-0.00744522
5.1634	-27.9642	-0.00744175
5.1634	-27.9663	-0.00743828
5.1634	-27.9683	-0.00743481
5.1634	-27.9704	-0.00743135
5.1634	-27.9724	-0.00742788
5.1634	-27.9744	-0.00742442
5.1634	-27.9765	-0.00742096
5.1634	-27.9785	-0.00741751
5.1634	-27.9806	-0.00741405
5.1634	-27.9826	-0.0074106
5.16341	-27.9846	-0.00740715
5.16341	-27.9867	-0.0074037
5.16341	-27.9887	-0.00740026
5.16341	-27.9908	-0.00739681
5.16341	-27.9928	-0.00739337
5.16341	-27.9948	-0.00738993
5.16341	-27.9969	-0.00738649
5.16341	-27.9989	-0.00738306
5.16341	-28.001	-0.00737963
5.16341	-28.003	-0.0073762
5.16341	-28.005	-0.00737277
5.16341	-28.0071	-0.00736934
5.16341	-28.0091	-0.00736592
5.16341	-28.0111	-0.0073625
5.16341	-28.0132	-0.00735908
5.16341	-28.0152	-0.00735566
5.16341	-28.0172	-0.00735224
5.16341	-28.0193	-0.00734883
5.16341	-28.0213	-0.00734542
5.16341	-28.0233	-0.00734201
5.16341	-28.0254	-0.0073386
5.16341	-28.0274	-0.0073352
5.16341	-28.0294	-0.0073318
5.16341	-28.0315	-0.0073284
5.16341	-28.0335	-0.007325
5.16342	-28.0355	-0.0073216
5.16342	-28.0376	-0.00731821
5.16342	-28.0396	-0.00731482
5.16342	-28.0416	-0.00731143
5.16342	-28.0436	-0.00730804
5.16342	-28.0457	-0.00730466
5.16342	-28.0477	-0.00730127
5.16342	-28.0497	-0.00729789
5.16342	-28.0518	-0.00729452
5.16342	-28.0538	-0.00729114
5.16342	-28.0558	-0.00728776
5.16342	-28.0578	-0.00728439
5.16342	-28.0599	-0.00728102
5.16342	-28.0619	-0.00727765
5.16342	-28.0639	-0.00727429
5.16342	-28.066	-0.00727093
5.16342	-28.068	-0.00726756
5.16342	-28.07	-0.0072642
5.16342	-28.072	-0.00726085
5.16342	-28.0741	-0.00725749
5.16342	-28.0761	-0.00725414
5.16342	-28.0781	-0.00725079
5.16342	-28.0801	-0.00724744
5.16342	-28.0821	-0.00724409
5.16342	-28.0842	-0.00724075
5.16343	-28.0862	-0.00723741
5.16343	-28.0882	-0.00723407
5.16343	-28.0902	-0.00723073
5.16343	-28.0923	-0.00722739
5.16343	-28.0943	-0.00722406
5.16343	-28.0963	-0.00722073
5.16343	-28.0983	-0.0072174
5.16343	-28.1003	-0.00721407
5.16343	-28.1024	-0.00721074
5.16343	-28.1044	-0.00720742
5.16343	-28.1064	-0.0072041
5.16343	-28.1084	-0.00720078
5.16343	-28.1104	-0.00719746
5.16343	-28.1125	-0.00719415
5.16343	-28.1145	-0.00719083
5.16343	-28.1165	-0.00718752
5.16343	-28.1185	-0.00718421
5.16343	-28.1205	-0.00718091
5.16343	-28.1225	-0.0071776
5.16343	-28.1246	-0.0071743
5.16343	-28.1266	-0.007171
5.16343	-28.1286	-0.0071677
5.16343	-28.1306	-0.00716441
5.16343	-28.1326	-0.00716111
5.16343	-28.1346	-0.00715782
5.16344	-28.1366	-0.00715453
5.16344	-28.1387	-0.00715124
5.16344	-28.1407	-0.00714796
5.16344	-28.1427	-0.00714467
5.16344	-28.1447	-0.00714139
5.16344	-28.1467	-0.00713811
5.16344	-28.1487	-0.00713483
5.16344	-28.1507	-0.00713156
5.16344	-28.1527	-0.00712828
5.16344	-28.1548	-0.00712501
5.16344	-28.1568	-0.00712174
5.16344	-28.1588	-0.00711847
5.16344	-28.1608	-0.00711521
5.16344	-28.1628	-0.00711195
5.16344	-28.1648	-0.00710868
5.16344	-28.1668	-0.00710543
5.16344	-28.1688	-0.00710217
5.16344	-28.1708	-0.00709891
5.16344	-28.1728	-0.00709566
5.16344	-28.1748	-0.00709241
5.16344	-28.1769	-0.00708916
5.16344	-28.1789	-0.00708591
5.16344	-28.1809	-0.00708267
5.16344	-28.1829	-0.00707942
5.16344	-28.1849	-0.00707618
5.16345	-28.1869	-0.00707295
5.16345	-28.1889	-0.00706971
5.16345	-28.1909	-0.00706647
5.16345	-28.1929	-0.00706324
5.16345	-28.1949	-0.00706001
5.16345	-28.1969	-0.00705678
5.16345	-28.1989	-0.00705355
5.16345	-28.2009	-0.00705033
5.16345	-28.2029	-0.00704711
5.16345	-28.2049	-0.00704389
5.16345	-28.2069	-0.00704067
5.16345	-28.2089	-0.00703745
5.16345	-28.2109	-0.00703424
5.16345	-28.2129	-0.00703102
5.16345	-28.2149	-0.00702781
5.16345	-28.2169	-0.0070246
5.16345	-28.2189	-0.0070214
5.16345	-28.2209	-0.00701819
5.16345	-28.2229	-0.00701499
5.16345	-28.2249	-0.00701179
5.16345	-28.2269	-0.00700859
5.16345	-28.2289	-0.00700539
5.16345	-28.2309	-0.0070022
5.16345	-28.2329	-0.00699901
5.16345	-28.2349	-0.00699582
5.16346	-28.2369	-0.00699263
5.16346	-28.2389	-0.00698944
5.16346	-28.2409	-0.00698626
5.16346	-28.2429	-0.00698307
5.16346	-28.2449	-0.00697989
5.16346	-28.2469	-0.00697671
5.16346	-28.2489	-0.00697354
5.16346	-28.2509	-0.00697036
5.16346	-28.2529	-0.00696719
5.16346	-28.2549	-0.00696402
5.16346	-28.2569	-0.00696085
5.16346	-28.2589	-0.00695768
5.16346	-28.2609	-0.00695452
5.16346	-28.2628	-0.00695136
5.16346	-28.2648	-0.00694819
5.16346	-28.2668	-0.00694504
5.16346	-28.2688	-0.00694188
5.16346	-28.2708	-0.00693872
5.16346	-28.2728	-0.00693557
5.16346	-28.2748	-0.00693242
5.16346	-28.2768	-0.00692927
5.16346	-28.2788	-0.00692612
5.16346	-28.2808	-0.00692298
5.16346	-28.2828	-0.00691983
5.16346	-28.2848	-0.00691669
5.16347	-28.2867	-0.00691355
5.16347	-28.2887	-0.00691042
5.16347	-28.2907	-0.00690728
5.16347	-28.2927	-0.00690415
5.16347	-28.2947	-0.00690101
5.16347	-28.2967	-0.00689789
5.16347	-28.2987	-0.00689476
5.16347	-28.3007	-0.00689163
5.16347	-28.3026	-0.00688851
5.16347	-28.3046	-0.00688539
5.16347	-28.3066	-0.00688227
5.16347	-28.3086	-0.00687915
5.16347	-28.3106	-0.00687603
5.16347	-28.3126	-0.00687292
5.16347	-28.3146	-0.0068698
5.16347	-28.3165	-0.00686669
5.16347	-28.3185	-0.00686359
5.16347	-28.3205	-0.00686048
5.16347	-28.3225	-0.00685737
5.16347	-28.3245	-0.00685427
5.16347	-28.3265	-0.00685117
5.16347	-28.3284	-0.00684807
5.16347	-28.3304	-0.00684497
5.16347	-28.3324	-0.00684188
5.16347	-28.3344	-0.00683879
5.16348	-28.3364	-0.0068357
5.16348	-28.3383	-0.00683261
5.16348	-28.3403	-0.00682952
5.16348	-28.3423	-0.00682643
5.16348	-28.3443	-0.00682335
5.16348	-28.3463	-0.00682027
5.16348	-28.3482	-0.00681719
5.16348	-28.3502	-0.00681411
5.16348	-28.3522	-0.00681103
5.16348	-28.3542	-0.00680796
5.16348	-28.3562	-0.00680489
5.16348	-28.3581	-0.00680182
5.16348	-28.3601	-0.00679875
5.16348	-28.3621	-0.00679568
5.16348	-28.3641	-0.00679262
5.16348	-28.366	-0.00678955
5.16348	-28.368	-0.00678649
5.16348	-28.37	-0.00678343
5.16348	-28.372	-0.00678038
5.16348	-28.3739	-0.00677732
5.16348	-28.3759	-0.00677427
5.16348	-28.3779	-0.00677122
5.16348	-28.3799	-0.00676817
5.16348	-28.3818	-0.00676512
5.16348	-28.3838	-0.00676207
5.16349	-28.3858	-0.00675903
5.16349	-28.3878	-0.00675599
5.16349	-28.3897	-0.00675295
5.16349	-28.3917	-0.00674991
5.16349	-28.3937	-0.00674687
5.16349	-28.3956	-0.00674384
5.16349	-28.3976	-0.0067408
5.16349	-28.3996	-0.00673777
5.16349	-28.4016	-0.00673474
5.16349	-28.4035	-0.00673172
5.16349	-28.4055	-0.00672869
5.16349	-28.4075	-0.00672567
5.16349	-28.4094	-0.00672265
5.16349	-28.4114	-0.00671963
5.16349	-28.4134	-0.00671661
5.16349	-28.4153	-0.00671359
5.16349	-28.4173	-0.00671058
5.16349	-28.4193	-0.00670757
5.16349	-28.4212	-0.00670456
5.16349	-28.4232	-0.00670155
5.16349	-28.4252	-0.00669854
5.16349	-28.4271	-0.00669553
5.16349	-28.4291	-0.00669253
5.16349	-28.4311	-0.00668953
5.16349	-28.433	-0.00668653
5.1635	-28.435	-0.00668353
5.1635	-28.437	-0.00668054
5.1635	-28.4389	-0.00667754
5.1635	-28.4409	-0.00667455
5.1635	-28.4429	-0.00667156
5.1635	-28.4448	-0.00666857
5.1635	-28.4468	-0.00666559
5.1635	-28.4487	-0.0066626
5.1635	-28.4507	-0.00665962
5.1635	-28.4527	-0.00665664
5.1635	-28.4546	-0.00665366
5.1635	-28.4566	-0.00665068
5.1635	-28.4586	-0.0066477
5.1635	-28.4605	-0.00664473
5.1635	-28.4625	-0.00664176
5.1635	-28.4644	-0.00663879
5.1635	-28.4664	-0.00663582
5.1635	-28.4684	-0.00663285
5.1635	-28.4703	-0.00662989
5.1635	-28.4723	-0.00662692
5.1635	-28.4742	-0.00662396
5.1635	-28.4762	-0.006621
5.1635	-28.4781	-0.00661804
5.1635	-28.4801	-0.00661509
5.1635	-28.4821	-0.00661213
5.16351	-28.484	-0.00660918
5.16351	-28.486	-0.00660623
5.16351	-28.4879	-0.00660328
5.16351	-28.4899	-0.00660034
5.16351	-28.4918	-0.00659739
5.16351	-28.4938	-0.00659445
5.16351	-28.4958	-0.00659151
5.16351	-28.4977	-0.00658857
5.16351	-28.4997	-0.00658563
5.16351	-28.5016	-0.00658269
5.16351	-28.5036	-0.00657976
5.16351	-28.5055	-0.00657683
5.16351	-28.5075	-0.00657389
5.16351	-28.5094	-0.00657097
5.16351	-28.5114	-0.00656804
5.16351	-28.5133	-0.00656511
5.16351	-28.5153	-0.00656219
5.16351	-28.5172	-0.00655927
5.16351	-28.5192	-0.00655635
5.16351	-28.5211	-0.00655343
5.16351	-28.5231	-0.00655051
5.16351	-28.525	-0.0065476
5.16351	-28.527	-0.00654468
5.16351	-28.5289	-0.00654177
5.16351	-28.5309	-0.00653886
5.16352	-28.5328	-0.00653596
5.16352	-28.5348	-0.00653305
5.16352	-28.5367	-0.00653015
5.16352	-28.5387	-0.00652724
5.16352	-28.5406	-0.00652434
5.16352	-28.5426	-0.00652144
5.16352	-28.5445	-0.00651855
5.16352	-28.5465	-0.00651565
5.16352	-28.5484	-0.00651276
5.16352	-28.5504	-0.00650986
5.16352	-28.5523	-0.00650697
5.16352	-28.5543	-0.00650409
5.16352	-28.5562	-0.0065012
5.16352	-28.5582	-0.00649831
5.16352	-28.5601	-0.00649543
5.16352	-28.562	-0.00649255
5.16352	-28.564	-0.00648967
5.16352	-28.5659	-0.00648679
5.16352	-28.5679	-0.00648392
5.16352	-28.5698	-0.00648104
5.16352	-28.5718	-0.00647817
5.16352	-28.5737	-0.0064753
5.16352	-28.5756	-0.00647243
5.16352	-28.5776	-0.00646956
5.16352	-28.5795	-0.00646669
5.16353	-28.5815	-0.00646383
5.16353	-28.5834	-0.00646097
5.16353	-28.5854	-0.00645811
5.16353	-28.5873	-0.00645525
5.16353	-28.5892	-0.00645239
5.16353	-28.5912	-0.00644954
5.16353	-28.5931	-0.00644668
5.16353	-28.5951	-0.00644383
5.16353	-28.597	-0.00644098
5.16353	-28.5989	-0.00643813
5.16353	-28.6009	-0.00643528
5.16353	-28.6028	-0.00643244
5.16353	-28.6047	-0.00642959
5.16353	-28.6067	-0.00642675
5.16353	-28.6086	-0.00642391
5.16353	-28.6106	-0.00642107
5.16353	-28.6125	-0.00641824
5.16353	-28.6144	-0.0064154
5.16353	-28.6164	-0.00641257
5.16353	-28.6183	-0.00640974
5.16353	-28.6202	-0.00640691
5.16353	-28.6222	-0.00640408
5.16353	-28.6241	-0.00640125
5.16353	-28.626	-0.00639843
5.16353	-28.628	-0.00639561
5.16354	-28.6299	-0.00639278
5.16354	-28.6318	-0.00638996
5.16354	-28.6338	-0.00638715
5.16354	-28.6357	-0.00638433
5.16354	-28.6376	-0.00638152
5.16354	-28.6396	-0.0063787
5.16354	-28.6415	-0.00637589
5.16354	-28.6434	-0.00637308
5.16354	-28.6454	-0.00637027
5.16354	-28.6473	-0.00636747
5.16354	-28.6492	-0.00636466
5.16354	-28.6512	-0.00636186
5.16354	-28.6531	-0.00635906
5.16354	-28.655	-0.00635626
5.16354	-28.657	-0.00635346
5.16354	-28.6589	-0.00635067
5.16354	-28.6608	-0.00634787
5.16354	-28.6627	-0.00634508
5.16354	-28.6647	-0.00634229
5.16354	-28.6666	-0.0063395
5.16354	-28.6685	-0.00633671
5.16354	-28.6704	-0.00633393
5.16354	-28.6724	-0.00633114
5.16354	-28.6743	-0.00632836
5.16354	-28.6762	-0.00632558
5.16355	-28.6782	-0.0063228
5.16355	-28.6801	-0.00632002
5.16355	-28.682	-0.00631724
5.16355	-28.6839	-0.00631447
5.16355	-28.6859	-0.0063117
5.16355	-28.6878	-0.00630893
5.16355	-28.6897	-0.00630616
5.16355	-28.6916	-0.00630339
5.16355	-28.6936	-0.00630062
5.16355	-28.6955	-0.00629786
5.16355	-28.6974	-0.0062951
5.16355	-28.6993	-0.00629233
5.16355	-28.7012	-0.00628958
5.16355	-28.7032	-0.00628682
5.16355	-28.7051	-0.00628406
5.16355	-28.707	-0.00628131
5.16355	-28.7089	-0.00627855
5.16355	-28.7109	-0.0062758
5.16355	-28.7128	-0.00627305
5.16355	-28.7147	-0.0062703
5.16355	-28.7166	-0.00626756
5.16355	-28.7185	-0.00626481
5.16355	-28.7205	-0.00626207
5.16355	-28.7224	-0.00625933
5.16355	-28.7243	-0.00625659
5.16356	-28.7262	-0.00625385
5.16356	-28.7281	-0.00625111
5.16356	-28.73	-0.00624838
5.16356	-28.732	-0.00624565
5.16356	-28.7339	-0.00624291
5.16356	-28.7358	-0.00624018
5.16356	-28.7377	-0.00623746
5.16356	-28.7396	-0.00623473
5.16356	-28.7416	-0.006232
5.16356	-28.7435	-0.00622928
5.16356	-28.7454	-0.00622656
5.16356	-28.7473	-0.00622384
5.16356	-28.7492	-0.00622112
5.16356	-28.7511	-0.0062184
5.16356	-28.753	-0.00621569
5.16356	-28.755	-0.00621297
5.16356	-28.7569	-0.00621026
5.16356	-28.7588	-0.00620755
5.16356	-28.7607	-0.00620484
5.16356	-28.7626	-0.00620213
5.16356	-28.7645	-0.00619943
5.16356	-28.7664	-0.00619672
5.16356	-28.7683	-0.00619402
5.16356	-28.7703	-0.00619132
5.16356	-28.7722	-0.00618862
5.16357	-28.7741	-0.00618592
5.16357	-28.776	-0.00618323
5.16357	-28.7779	-0.00618053
5.16357	-28.7798	-0.00617784
5.16357	-28.7817	-0.00617515
5.16357	-28.7836	-0.00617246
5.16357	-28.7855	-0.00616977
5.16357	-28.7875	-0.00616708
5.16357	-28.7894	-0.0061644
5.16357	-28.7913	-0.00616171
5.16357	-28.7932	-0.00615903
5.16357	-28.7951	-0.00615635
5.16357	-28.797	-0.00615367
5.16357	-28.7989	-0.006151
5.16357	-28.8008	-0.00614832
5.16357	-28.8027	-0.00614565
5.16357	-28.8046	-0.00614297
5.16357	-28.8065	-0.0061403
5.16357	-28.8084	-0.00613763
5.16357	-28.8103	-0.00613497
5.16357	-28.8122	-0.0061323
5.16357	-28.8142	-0.00612964
5.16357	-28.8161	-0.00612697
5.16357	-28.818	-0.00612431
5.16357	-28.8199	-0.00612165
5.16358	-28.8218	-0.00611899
5.16358	-28.8237	-0.00611634
5.16358	-28.8256	-0.00611368
5.16358	-28.8275	-0.00611103
5.16358	-28.8294	-0.00610838
5.16358	-28.8313	-0.00610573
5.16358	-28.8332	-0.00610308
5.16358	-28.8351	-0.00610043
5.16358	-28.837	-0.00609778
5.16358	-28.8389	-0.00609514
5.16358	-28.8408	-0.0060925
5.16358	-28.8427	-0.00608986
5.16358	-28.8446	-0.00608722
5.16358	-28.8465	-0.00608458
5.16358	-28.8484	-0.00608194
5.16358	-28.8503	-0.00607931
5.16358	-28.8522	-0.00607667
5.16358	-28.8541	-0.00607404
5.16358	-28.856	-0.00607141
5.16358	-28.8579	-0.00606878
5.16358	-28.8598	-0.00606616
5.16358	-28.8617	-0.00606353
5.16358	-28.8636	-0.00606091
5.16358	-28.8655	-0.00605828
5.16358	-28.8674	-0.00605566
5.16359	-28.8693	-0.00605304
5.16359	-28.8712	-0.00605043
5.16359	-28.8731	-0.00604781
5.16359	-28.875	-0.0060452
5.16359	-28.8769	-0.00604258
5.16359	-28.8787	-0.00603997
5.16359	-28.8806	-0.00603736
5.16359	-28.8825	-0.00603475
5.16359	-28.8844	-0.00603214
5.16359	-28.8863	-0.00602954
5.16359	-28.8882	-0.00602693
5.16359	-28.8901	-0.00602433
5.16359	-28.892	-0.00602173
5.16359	-28.8939	-0.00601913
5.16359	-28.8958	-0.00601653
5.16359	-28.8977	-0.00601394
5.16359	-28.8996	-0.00601134
5.16359	-28.9015	-0.00600875
5.16359	-28.9034	-0.00600616
5.16359	-28.9053	-0.00600357
5.16359	-28.9071	-0.00600098
5.16359	-28.909	-0.00599839
5.16359	-28.9109	-0.00599581
5.16359	-28.9128	-0.00599322
5.16359	-28.9147	-0.00599064
5.1636	-28.9166	-0.00598806
5.1636	-28.9185	-0.00598548
5.1636	-28.9204	-0.0059829
5.1636	-28.9223	-0.00598032
5.1636	-28.9241	-0.00597775
5.1636	-28.926	-0.00597517
5.1636	-28.9279	-0.0059726
5.1636	-28.9298	-0.00597003
5.1636	-28.9317	-0.00596746
5.1636	-28.9336	-0.00596489
5.1636	-28.9355	-0.00596233
5.1636	-28.9374	-0.00595976
5.1636	-28.9392	-0.0059572
5.1636	-28.9411	-0.00595464
5.1636	-28.943	-0.00595208
5.1636	-28.9449	-0.00594952
5.1636	-28.9468	-0.00594696
5.1636	-28.9487	-0.00594441
5.1636	-28.9506	-0.00594185
5.1636	-28.9524	-0.0059393
5.1636	-28.9543	-0.00593675
5.1636	-28.9562	-0.0059342
5.1636	-28.9581	-0.00593165
5.1636	-28.96	-0.0059291
5.1636	-28.9619	-0.00592656
5.16361	-28.9637	-0.00592401
5.16361	-28.9656	-0.00592147
5.16361	-28.9675	-0.00591893
5.16361	-28.9694	-0.00591639
5.16361	-28.9713	-0.00591385
5.16361	-28.9731	-0.00591132
5.16361	-28.975	-0.00590878
5.16361	-28.9769	-0.00590625
5.16361	-28.9788	-0.00590372
5.16361	-28.9807	-0.00590119
5.16361	-28.9825	-0.00589866
5.16361	-28.9844	-0.00589613
5.16361	-28.9863	-0.0058936
5.16361	-28.9882	-0.00589108
5.16361	-28.9901	-0.00588856
5.16361	-28.9919	-0.00588603
5.16361	-28.9938	-0.00588351
5.16361	-28.9957	-0.00588099
5.16361	-28.9976	-0.00587848
5.16361	-28.9994	-0.00587596
5.16361	-29.0013	-0.00587345
5.16361	-29.0032	-0.00587093
5.16361	-29.0051	-0.00586842
5.16361	-29.0069	-0.00586591
5.16361	-29.0088	-0.0058634
5.16362	-29.0107	-0.0058609
5.16362	-29.0126	-0.00585839
5.16362	-29.0144	-0.00585589
5.16362	-29.0163	-0.00585338
5.16362	-29.0182	-0.00585088
5.16362	-29.0201	-0.00584838
5.16362	-29.0219	-0.00584588
5.16362	-29.0238	-0.00584339
5.16362	-29.0257	-0.00584089
5.16362	-29.0276	-0.0058384
