Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
6.24831	-19.3563	-0.0524107
6.24831	-19.3541	-0.052437
6.24831	-19.352	-0.0524632
6.24831	-19.3498	-0.0524896
6.24831	-19.3476	-0.0525159
6.24831	-19.3455	-0.0525422
6.24831	-19.3433	-0.0525686
6.24831	-19.3412	-0.052595
6.24831	-19.339	-0.0526214
6.24831	-19.3368	-0.0526478
6.24831	-19.3347	-0.0526743
6.24831	-19.3325	-0.0527007
6.24831	-19.3304	-0.0527272
6.24831	-19.3282	-0.0527537
6.24831	-19.326	-0.0527803
6.24831	-19.3239	-0.0528068
6.24831	-19.3217	-0.0528334
6.24831	-19.3195	-0.05286
6.24831	-19.3174	-0.0528866
6.24831	-19.3152	-0.0529133
6.24831	-19.313	-0.0529399
6.24831	-19.3109	-0.0529666
6.24831	-19.3087	-0.0529933
6.24831	-19.3065	-0.05302
6.24831	-19.3044	-0.0530468
6.24832	-19.3022	-0.0530735
6.24832	-19.3	-0.0531003
6.24832	-19.2978	-0.0531271
6.24832	-19.2957	-0.053154
6.24832	-19.2935	-0.0531808
6.24832	-19.2913	-0.0532077
6.24832	-19.2891	-0.0532346
6.24832	-19.287	-0.0532615
6.24832	-19.2848	-0.0532884
6.24832	-19.2826	-0.0533154
6.24832	-19.2804	-0.0533424
6.24832	-19.2783	-0.0533694
6.24832	-19.2761	-0.0533964
6.24832	-19.2739	-0.0534235
6.24832	-19.2717	-0.0534505
6.24832	-19.2695	-0.0534776
6.24832	-19.2674	-0.0535047
6.24832	-19.2652	-0.0535319
6.24832	-19.263	-0.053559
6.24832	-19.2608	-0.0535862
6.24832	-19.2586	-0.0536134
6.24832	-19.2564	-0.0536406
6.24832	-19.2543	-0.0536678
6.24832	-19.2521	-0.0536951
6.24832	-19.2499	-0.0537224
6.24833	-19.2477	-0.0537497
6.24833	-19.2455	-0.053777
6.24833	-19.2433	-0.0538044
6.24833	-19.2411	-0.0538318
6.24833	-19.2389	-0.0538591
6.24833	-19.2367	-0.0538866
6.24833	-19.2346	-0.053914
6.24833	-19.2324	-0.0539415
6.24833	-19.2302	-0.0539689
6.24833	-19.228	-0.0539964
6.24833	-19.2258	-0.054024
6.24833	-19.2236	-0.0540515
6.24833	-19.2214	-0.0540791
6.24833	-19.2192	-0.0541067
6.24833	-19.217	-0.0541343
6.24833	-19.2148	-0.0541619
6.24833	-19.2126	-0.0541896
6.24833	-19.2104	-0.0542173
6.24833	-19.2082	-0.054245
6.24833	-19.206	-0.0542727
6.24833	-19.2038	-0.0543005
6.24833	-19.2016	-0.0543282
6.24833	-19.1994	-0.054356
6.24833	-19.1972	-0.0543838
6.24833	-19.195	-0.0544117
6.24834	-19.1928	-0.0544395
6.24834	-19.1906	-0.0544674
6.24834	-19.1884	-0.0544953
6.24834	-19.1862	-0.0545233
6.24834	-19.184	-0.0545512
6.24834	-19.1818	-0.0545792
6.24834	-19.1796	-0.0546072
6.24834	-19.1774	-0.0546352
6.24834	-19.1752	-0.0546632
6.24834	-19.173	-0.0546913
6.24834	-19.1707	-0.0547194
6.24834	-19.1685	-0.0547475
6.24834	-19.1663	-0.0547756
6.24834	-19.1641	-0.0548038
6.24834	-19.1619	-0.054832
6.24834	-19.1597	-0.0548602
6.24834	-19.1575	-0.0548884
6.24834	-19.1553	-0.0549166
6.24834	-19.153	-0.0549449
6.24834	-19.1508	-0.0549732
6.24834	-19.1486	-0.0550015
6.24834	-19.1464	-0.0550298
6.24834	-19.1442	-0.0550582
6.24834	-19.142	-0.0550866
6.24834	-19.1397	-0.055115
6.24835	-19.1375	-0.0551434
6.24835	-19.1353	-0.0551719
6.24835	-19.1331	-0.0552003
6.24835	-19.1309	-0.0552288
6.24835	-19.1286	-0.0552574
6.24835	-19.1264	-0.0552859
6.24835	-19.1242	-0.0553145
6.24835	-19.122	-0.0553431
6.24835	-19.1197	-0.0553717
6.24835	-19.1175	-0.0554003
6.24835	-19.1153	-0.055429
6.24835	-19.1131	-0.0554577
6.24835	-19.1108	-0.0554864
6.24835	-19.1086	-0.0555151
6.24835	-19.1064	-0.0555439
6.24835	-19.1042	-0.0555727
6.24835	-19.1019	-0.0556015
6.24835	-19.0997	-0.0556303
6.24835	-19.0975	-0.0556591
6.24835	-19.0952	-0.055688
6.24835	-19.093	-0.0557169
6.24835	-19.0908	-0.0557458
6.24835	-19.0885	-0.0557748
6.24835	-19.0863	-0.0558037
6.24835	-19.0841	-0.0558327
6.24836	-19.0818	-0.0558617
6.24836	-19.0796	-0.0558908
6.24836	-19.0774	-0.0559198
6.24836	-19.0751	-0.0559489
6.24836	-19.0729	-0.055978
6.24836	-19.0706	-0.0560072
6.24836	-19.0684	-0.0560363
6.24836	-19.0662	-0.0560655
6.24836	-19.0639	-0.0560947
6.24836	-19.0617	-0.056124
6.24836	-19.0594	-0.0561532
6.24836	-19.0572	-0.0561825
6.24836	-19.0549	-0.0562118
6.24836	-19.0527	-0.0562411
6.24836	-19.0505	-0.0562705
6.24836	-19.0482	-0.0562998
6.24836	-19.046	-0.0563292
6.24836	-19.0437	-0.0563587
6.24836	-19.0415	-0.0563881
6.24836	-19.0392	-0.0564176
6.24836	-19.037	-0.0564471
6.24836	-19.0347	-0.0564766
6.24836	-19.0325	-0.0565061
6.24836	-19.0302	-0.0565357
6.24836	-19.028	-0.0565653
6.24837	-19.0257	-0.0565949
6.24837	-19.0235	-0.0566245
6.24837	-19.0212	-0.0566542
6.24837	-19.019	-0.0566839
6.24837	-19.0167	-0.0567136
6.24837	-19.0144	-0.0567434
6.24837	-19.0122	-0.0567731
6.24837	-19.0099	-0.0568029
6.24837	-19.0077	-0.0568327
6.24837	-19.0054	-0.0568626
6.24837	-19.0032	-0.0568924
6.24837	-19.0009	-0.0569223
6.24837	-18.9986	-0.0569522
6.24837	-18.9964	-0.0569822
6.24837	-18.9941	-0.0570121
6.24837	-18.9919	-0.0570421
6.24837	-18.9896	-0.0570721
6.24837	-18.9873	-0.0571022
6.24837	-18.9851	-0.0571322
6.24837	-18.9828	-0.0571623
6.24837	-18.9805	-0.0571924
6.24837	-18.9783	-0.0572225
6.24837	-18.976	-0.0572527
6.24837	-18.9737	-0.0572829
6.24837	-18.9715	-0.0573131
6.24838	-18.9692	-0.0573433
6.24838	-18.9669	-0.0573736
6.24838	-18.9646	-0.0574039
6.24838	-18.9624	-0.0574342
6.24838	-18.9601	-0.0574645
6.24838	-18.9578	-0.0574949
6.24838	-18.9556	-0.0575253
6.24838	-18.9533	-0.0575557
6.24838	-18.951	-0.0575861
6.24838	-18.9487	-0.0576166
6.24838	-18.9465	-0.0576471
6.24838	-18.9442	-0.0576776
6.24838	-18.9419	-0.0577081
6.24838	-18.9396	-0.0577387
6.24838	-18.9373	-0.0577693
6.24838	-18.9351	-0.0577999
6.24838	-18.9328	-0.0578305
6.24838	-18.9305	-0.0578612
6.24838	-18.9282	-0.0578919
6.24838	-18.9259	-0.0579226
6.24838	-18.9237	-0.0579533
6.24838	-18.9214	-0.0579841
6.24838	-18.9191	-0.0580149
6.24838	-18.9168	-0.0580457
6.24838	-18.9145	-0.0580766
6.24839	-18.9122	-0.0581074
6.24839	-18.9099	-0.0581383
6.24839	-18.9077	-0.0581693
6.24839	-18.9054	-0.0582002
6.24839	-18.9031	-0.0582312
6.24839	-18.9008	-0.0582622
6.24839	-18.8985	-0.0582932
6.24839	-18.8962	-0.0583243
6.24839	-18.8939	-0.0583553
6.24839	-18.8916	-0.0583865
6.24839	-18.8893	-0.0584176
6.24839	-18.887	-0.0584487
6.24839	-18.8847	-0.0584799
6.24839	-18.8824	-0.0585111
6.24839	-18.8802	-0.0585424
6.24839	-18.8779	-0.0585736
6.24839	-18.8756	-0.0586049
6.24839	-18.8733	-0.0586362
6.24839	-18.871	-0.0586676
6.24839	-18.8687	-0.0586989
6.24839	-18.8664	-0.0587303
6.24839	-18.8641	-0.0587617
6.24839	-18.8618	-0.0587932
6.24839	-18.8595	-0.0588247
6.24839	-18.8572	-0.0588562
6.2484	-18.8549	-0.0588877
6.2484	-18.8525	-0.0589192
6.2484	-18.8502	-0.0589508
6.2484	-18.8479	-0.0589824
6.2484	-18.8456	-0.0590141
6.2484	-18.8433	-0.0590457
6.2484	-18.841	-0.0590774
6.2484	-18.8387	-0.0591091
6.2484	-18.8364	-0.0591409
6.2484	-18.8341	-0.0591726
6.2484	-18.8318	-0.0592044
6.2484	-18.8295	-0.0592362
6.2484	-18.8272	-0.0592681
6.2484	-18.8248	-0.0593
6.2484	-18.8225	-0.0593319
6.2484	-18.8202	-0.0593638
6.2484	-18.8179	-0.0593957
6.2484	-18.8156	-0.0594277
6.2484	-18.8133	-0.0594597
6.2484	-18.8109	-0.0594918
6.2484	-18.8086	-0.0595238
6.2484	-18.8063	-0.0595559
6.2484	-18.804	-0.059588
6.2484	-18.8017	-0.0596202
6.2484	-18.7994	-0.0596523
6.24841	-18.797	-0.0596845
6.24841	-18.7947	-0.0597168
6.24841	-18.7924	-0.059749
6.24841	-18.7901	-0.0597813
6.24841	-18.7877	-0.0598136
6.24841	-18.7854	-0.0598459
6.24841	-18.7831	-0.0598783
6.24841	-18.7808	-0.0599107
6.24841	-18.7784	-0.0599431
6.24841	-18.7761	-0.0599756
6.24841	-18.7738	-0.060008
6.24841	-18.7714	-0.0600405
6.24841	-18.7691	-0.0600731
6.24841	-18.7668	-0.0601056
6.24841	-18.7645	-0.0601382
6.24841	-18.7621	-0.0601708
6.24841	-18.7598	-0.0602034
6.24841	-18.7575	-0.0602361
6.24841	-18.7551	-0.0602688
6.24841	-18.7528	-0.0603015
6.24841	-18.7505	-0.0603343
6.24841	-18.7481	-0.0603671
6.24841	-18.7458	-0.0603999
6.24841	-18.7434	-0.0604327
6.24841	-18.7411	-0.0604656
6.24842	-18.7388	-0.0604985
6.24842	-18.7364	-0.0605314
6.24842	-18.7341	-0.0605643
6.24842	-18.7317	-0.0605973
6.24842	-18.7294	-0.0606303
6.24842	-18.7271	-0.0606633
6.24842	-18.7247	-0.0606964
6.24842	-18.7224	-0.0607295
6.24842	-18.72	-0.0607626
6.24842	-18.7177	-0.0607957
6.24842	-18.7153	-0.0608289
6.24842	-18.713	-0.0608621
6.24842	-18.7106	-0.0608953
6.24842	-18.7083	-0.0609286
6.24842	-18.7059	-0.0609619
6.24842	-18.7036	-0.0609952
6.24842	-18.7012	-0.0610286
6.24842	-18.6989	-0.0610619
6.24842	-18.6965	-0.0610953
6.24842	-18.6942	-0.0611288
6.24842	-18.6918	-0.0611622
6.24842	-18.6895	-0.0611957
6.24842	-18.6871	-0.0612292
6.24842	-18.6848	-0.0612628
6.24842	-18.6824	-0.0612963
6.24843	-18.68	-0.0613299
6.24843	-18.6777	-0.0613636
6.24843	-18.6753	-0.0613972
6.24843	-18.673	-0.0614309
6.24843	-18.6706	-0.0614647
6.24843	-18.6683	-0.0614984
6.24843	-18.6659	-0.0615322
6.24843	-18.6635	-0.061566
6.24843	-18.6612	-0.0615998
6.24843	-18.6588	-0.0616337
6.24843	-18.6564	-0.0616676
6.24843	-18.6541	-0.0617015
6.24843	-18.6517	-0.0617355
6.24843	-18.6493	-0.0617694
6.24843	-18.647	-0.0618035
6.24843	-18.6446	-0.0618375
6.24843	-18.6422	-0.0618716
6.24843	-18.6399	-0.0619057
6.24843	-18.6375	-0.0619398
6.24843	-18.6351	-0.061974
6.24843	-18.6327	-0.0620081
6.24843	-18.6304	-0.0620424
6.24843	-18.628	-0.0620766
6.24843	-18.6256	-0.0621109
6.24843	-18.6233	-0.0621452
6.24844	-18.6209	-0.0621795
6.24844	-18.6185	-0.0622139
6.24844	-18.6161	-0.0622483
6.24844	-18.6137	-0.0622827
6.24844	-18.6114	-0.0623172
6.24844	-18.609	-0.0623517
6.24844	-18.6066	-0.0623862
6.24844	-18.6042	-0.0624207
6.24844	-18.6018	-0.0624553
6.24844	-18.5995	-0.0624899
6.24844	-18.5971	-0.0625245
6.24844	-18.5947	-0.0625592
6.24844	-18.5923	-0.0625939
6.24844	-18.5899	-0.0626286
6.24844	-18.5875	-0.0626634
6.24844	-18.5852	-0.0626982
6.24844	-18.5828	-0.062733
6.24844	-18.5804	-0.0627678
6.24844	-18.578	-0.0628027
6.24844	-18.5756	-0.0628376
6.24844	-18.5732	-0.0628726
6.24844	-18.5708	-0.0629075
6.24844	-18.5684	-0.0629425
6.24844	-18.566	-0.0629776
6.24844	-18.5636	-0.0630126
6.24845	-18.5612	-0.0630477
6.24845	-18.5588	-0.0630828
6.24845	-18.5565	-0.063118
6.24845	-18.5541	-0.0631532
6.24845	-18.5517	-0.0631884
6.24845	-18.5493	-0.0632236
6.24845	-18.5469	-0.0632589
6.24845	-18.5445	-0.0632942
6.24845	-18.5421	-0.0633296
6.24845	-18.5397	-0.0633649
6.24845	-18.5373	-0.0634003
6.24845	-18.5349	-0.0634358
6.24845	-18.5325	-0.0634712
6.24845	-18.5301	-0.0635067
6.24845	-18.5276	-0.0635423
6.24845	-18.5252	-0.0635778
6.24845	-18.5228	-0.0636134
6.24845	-18.5204	-0.063649
6.24845	-18.518	-0.0636847
6.24845	-18.5156	-0.0637203
6.24845	-18.5132	-0.0637561
6.24845	-18.5108	-0.0637918
6.24845	-18.5084	-0.0638276
6.24845	-18.506	-0.0638634
6.24845	-18.5036	-0.0638992
6.24846	-18.5011	-0.0639351
6.24846	-18.4987	-0.063971
6.24846	-18.4963	-0.0640069
6.24846	-18.4939	-0.0640429
6.24846	-18.4915	-0.0640789
6.24846	-18.4891	-0.0641149
6.24846	-18.4866	-0.064151
6.24846	-18.4842	-0.0641871
6.24846	-18.4818	-0.0642232
6.24846	-18.4794	-0.0642594
6.24846	-18.477	-0.0642955
6.24846	-18.4745	-0.0643318
6.24846	-18.4721	-0.064368
6.24846	-18.4697	-0.0644043
6.24846	-18.4673	-0.0644406
6.24846	-18.4649	-0.064477
6.24846	-18.4624	-0.0645133
6.24846	-18.46	-0.0645498
6.24846	-18.4576	-0.0645862
6.24846	-18.4551	-0.0646227
6.24846	-18.4527	-0.0646592
6.24846	-18.4503	-0.0646957
6.24846	-18.4479	-0.0647323
6.24846	-18.4454	-0.0647689
6.24846	-18.443	-0.0648055
6.24847	-18.4406	-0.0648422
6.24847	-18.4381	-0.0648789
6.24847	-18.4357	-0.0649157
6.24847	-18.4333	-0.0649524
6.24847	-18.4308	-0.0649892
6.24847	-18.4284	-0.0650261
6.24847	-18.426	-0.0650629
6.24847	-18.4235	-0.0650998
6.24847	-18.4211	-0.0651368
6.24847	-18.4186	-0.0651737
6.24847	-18.4162	-0.0652107
6.24847	-18.4138	-0.0652478
6.24847	-18.4113	-0.0652848
6.24847	-18.4089	-0.0653219
6.24847	-18.4064	-0.0653591
6.24847	-18.404	-0.0653962
6.24847	-18.4015	-0.0654334
6.24847	-18.3991	-0.0654706
6.24847	-18.3966	-0.0655079
6.24847	-18.3942	-0.0655452
6.24847	-18.3918	-0.0655825
6.24847	-18.3893	-0.0656199
6.24847	-18.3869	-0.0656573
6.24847	-18.3844	-0.0656947
6.24847	-18.382	-0.0657322
6.24848	-18.3795	-0.0657697
6.24848	-18.377	-0.0658072
6.24848	-18.3746	-0.0658448
6.24848	-18.3721	-0.0658824
6.24848	-18.3697	-0.06592
6.24848	-18.3672	-0.0659577
6.24848	-18.3648	-0.0659954
6.24848	-18.3623	-0.0660331
6.24848	-18.3599	-0.0660709
6.24848	-18.3574	-0.0661087
6.24848	-18.3549	-0.0661465
6.24848	-18.3525	-0.0661844
6.24848	-18.35	-0.0662223
6.24848	-18.3476	-0.0662602
6.24848	-18.3451	-0.0662982
6.24848	-18.3426	-0.0663362
6.24848	-18.3402	-0.0663742
6.24848	-18.3377	-0.0664123
6.24848	-18.3352	-0.0664504
6.24848	-18.3328	-0.0664885
6.24848	-18.3303	-0.0665267
6.24848	-18.3278	-0.0665649
6.24848	-18.3254	-0.0666032
6.24848	-18.3229	-0.0666414
6.24848	-18.3204	-0.0666798
6.24849	-18.3179	-0.0667181
6.24849	-18.3155	-0.0667565
6.24849	-18.313	-0.0667949
6.24849	-18.3105	-0.0668334
6.24849	-18.3081	-0.0668718
6.24849	-18.3056	-0.0669104
6.24849	-18.3031	-0.0669489
6.24849	-18.3006	-0.0669875
6.24849	-18.2981	-0.0670261
6.24849	-18.2957	-0.0670648
6.24849	-18.2932	-0.0671035
6.24849	-18.2907	-0.0671422
6.24849	-18.2882	-0.067181
6.24849	-18.2857	-0.0672198
6.24849	-18.2833	-0.0672586
6.24849	-18.2808	-0.0672975
6.24849	-18.2783	-0.0673364
6.24849	-18.2758	-0.0673753
6.24849	-18.2733	-0.0674143
6.24849	-18.2708	-0.0674533
6.24849	-18.2683	-0.0674924
6.24849	-18.2659	-0.0675315
6.24849	-18.2634	-0.0675706
6.24849	-18.2609	-0.0676097
6.24849	-18.2584	-0.0676489
6.2485	-18.2559	-0.0676881
6.2485	-18.2534	-0.0677274
6.2485	-18.2509	-0.0677667
6.2485	-18.2484	-0.067806
6.2485	-18.2459	-0.0678454
6.2485	-18.2434	-0.0678848
6.2485	-18.2409	-0.0679242
6.2485	-18.2384	-0.0679637
6.2485	-18.2359	-0.0680032
6.2485	-18.2334	-0.0680428
6.2485	-18.2309	-0.0680823
6.2485	-18.2284	-0.068122
6.2485	-18.2259	-0.0681616
6.2485	-18.2234	-0.0682013
6.2485	-18.2209	-0.068241
6.2485	-18.2184	-0.0682808
6.2485	-18.2159	-0.0683206
6.2485	-18.2134	-0.0683604
6.2485	-18.2109	-0.0684003
6.2485	-18.2084	-0.0684402
6.2485	-18.2059	-0.0684802
6.2485	-18.2034	-0.0685201
6.2485	-18.2009	-0.0685602
6.2485	-18.1984	-0.0686002
6.2485	-18.1958	-0.0686403
6.24851	-18.1933	-0.0686804
6.24851	-18.1908	-0.0687206
6.24851	-18.1883	-0.0687608
6.24851	-18.1858	-0.068801
6.24851	-18.1833	-0.0688413
6.24851	-18.1808	-0.0688816
6.24851	-18.1782	-0.068922
6.24851	-18.1757	-0.0689624
6.24851	-18.1732	-0.0690028
6.24851	-18.1707	-0.0690432
6.24851	-18.1682	-0.0690837
6.24851	-18.1657	-0.0691243
6.24851	-18.1631	-0.0691649
6.24851	-18.1606	-0.0692055
6.24851	-18.1581	-0.0692461
6.24851	-18.1556	-0.0692868
6.24851	-18.153	-0.0693275
6.24851	-18.1505	-0.0693683
6.24851	-18.148	-0.0694091
6.24851	-18.1455	-0.0694499
6.24851	-18.1429	-0.0694908
6.24851	-18.1404	-0.0695317
6.24851	-18.1379	-0.0695726
6.24851	-18.1353	-0.0696136
6.24851	-18.1328	-0.0696546
6.24852	-18.1303	-0.0696957
6.24852	-18.1277	-0.0697368
6.24852	-18.1252	-0.0697779
6.24852	-18.1227	-0.0698191
6.24852	-18.1201	-0.0698603
6.24852	-18.1176	-0.0699016
6.24852	-18.1151	-0.0699429
6.24852	-18.1125	-0.0699842
6.24852	-18.11	-0.0700256
6.24852	-18.1074	-0.070067
6.24852	-18.1049	-0.0701084
6.24852	-18.1024	-0.0701499
6.24852	-18.0998	-0.0701914
6.24852	-18.0973	-0.070233
6.24852	-18.0947	-0.0702745
6.24852	-18.0922	-0.0703162
6.24852	-18.0896	-0.0703579
6.24852	-18.0871	-0.0703996
6.24852	-18.0845	-0.0704413
6.24852	-18.082	-0.0704831
6.24852	-18.0794	-0.0705249
6.24852	-18.0769	-0.0705668
6.24852	-18.0743	-0.0706087
6.24852	-18.0718	-0.0706506
6.24852	-18.0692	-0.0706926
6.24853	-18.0667	-0.0707346
6.24853	-18.0641	-0.0707767
6.24853	-18.0616	-0.0708188
6.24853	-18.059	-0.070861
6.24853	-18.0565	-0.0709031
6.24853	-18.0539	-0.0709453
6.24853	-18.0513	-0.0709876
6.24853	-18.0488	-0.0710299
6.24853	-18.0462	-0.0710722
6.24853	-18.0437	-0.0711146
6.24853	-18.0411	-0.071157
6.24853	-18.0385	-0.0711995
6.24853	-18.036	-0.071242
6.24853	-18.0334	-0.0712845
6.24853	-18.0308	-0.0713271
6.24853	-18.0283	-0.0713697
6.24853	-18.0257	-0.0714124
6.24853	-18.0231	-0.071455
6.24853	-18.0206	-0.0714978
6.24853	-18.018	-0.0715406
6.24853	-18.0154	-0.0715834
6.24853	-18.0129	-0.0716262
6.24853	-18.0103	-0.0716691
6.24853	-18.0077	-0.071712
6.24853	-18.0051	-0.071755
6.24854	-18.0026	-0.071798
6.24854	-18	-0.0718411
6.24854	-17.9974	-0.0718842
6.24854	-17.9948	-0.0719273
6.24854	-17.9922	-0.0719705
6.24854	-17.9897	-0.0720137
6.24854	-17.9871	-0.072057
6.24854	-17.9845	-0.0721003
6.24854	-17.9819	-0.0721436
6.24854	-17.9793	-0.072187
6.24854	-17.9768	-0.0722304
6.24854	-17.9742	-0.0722739
6.24854	-17.9716	-0.0723174
6.24854	-17.969	-0.0723609
6.24854	-17.9664	-0.0724045
6.24854	-17.9638	-0.0724481
6.24854	-17.9612	-0.0724918
6.24854	-17.9586	-0.0725355
6.24854	-17.9561	-0.0725792
6.24854	-17.9535	-0.072623
6.24854	-17.9509	-0.0726669
6.24854	-17.9483	-0.0727107
6.24854	-17.9457	-0.0727546
6.24854	-17.9431	-0.0727986
6.24854	-17.9405	-0.0728426
6.24855	-17.9379	-0.0728866
6.24855	-17.9353	-0.0729307
6.24855	-17.9327	-0.0729748
6.24855	-17.9301	-0.073019
6.24855	-17.9275	-0.0730632
6.24855	-17.9249	-0.0731074
6.24855	-17.9223	-0.0731517
6.24855	-17.9197	-0.0731961
6.24855	-17.9171	-0.0732404
6.24855	-17.9145	-0.0732849
6.24855	-17.9119	-0.0733293
6.24855	-17.9093	-0.0733738
6.24855	-17.9067	-0.0734183
6.24855	-17.9041	-0.0734629
6.24855	-17.9015	-0.0735076
6.24855	-17.8988	-0.0735522
6.24855	-17.8962	-0.0735969
6.24855	-17.8936	-0.0736417
6.24855	-17.891	-0.0736865
6.24855	-17.8884	-0.0737313
6.24855	-17.8858	-0.0737762
6.24855	-17.8832	-0.0738211
6.24855	-17.8805	-0.0738661
6.24855	-17.8779	-0.0739111
6.24855	-17.8753	-0.0739562
6.24856	-17.8727	-0.0740012
6.24856	-17.8701	-0.0740464
6.24856	-17.8675	-0.0740916
6.24856	-17.8648	-0.0741368
6.24856	-17.8622	-0.0741821
6.24856	-17.8596	-0.0742274
6.24856	-17.857	-0.0742727
6.24856	-17.8543	-0.0743181
6.24856	-17.8517	-0.0743636
6.24856	-17.8491	-0.074409
6.24856	-17.8465	-0.0744546
6.24856	-17.8438	-0.0745001
6.24856	-17.8412	-0.0745458
6.24856	-17.8386	-0.0745914
6.24856	-17.8359	-0.0746371
6.24856	-17.8333	-0.0746829
6.24856	-17.8307	-0.0747287
6.24856	-17.828	-0.0747745
6.24856	-17.8254	-0.0748204
6.24856	-17.8228	-0.0748663
6.24856	-17.8201	-0.0749122
6.24856	-17.8175	-0.0749583
6.24856	-17.8149	-0.0750043
6.24856	-17.8122	-0.0750504
6.24856	-17.8096	-0.0750965
6.24857	-17.8069	-0.0751427
6.24857	-17.8043	-0.075189
6.24857	-17.8017	-0.0752352
6.24857	-17.799	-0.0752816
6.24857	-17.7964	-0.0753279
6.24857	-17.7937	-0.0753743
6.24857	-17.7911	-0.0754208
6.24857	-17.7884	-0.0754673
6.24857	-17.7858	-0.0755138
6.24857	-17.7831	-0.0755604
6.24857	-17.7805	-0.075607
6.24857	-17.7778	-0.0756537
6.24857	-17.7752	-0.0757004
6.24857	-17.7725	-0.0757472
6.24857	-17.7699	-0.075794
6.24857	-17.7672	-0.0758409
6.24857	-17.7646	-0.0758878
6.24857	-17.7619	-0.0759347
6.24857	-17.7592	-0.0759817
6.24857	-17.7566	-0.0760288
6.24857	-17.7539	-0.0760759
6.24857	-17.7513	-0.076123
6.24857	-17.7486	-0.0761702
6.24857	-17.7459	-0.0762174
6.24857	-17.7433	-0.0762647
6.24858	-17.7406	-0.076312
6.24858	-17.738	-0.0763593
6.24858	-17.7353	-0.0764067
6.24858	-17.7326	-0.0764542
6.24858	-17.73	-0.0765017
6.24858	-17.7273	-0.0765492
6.24858	-17.7246	-0.0765968
6.24858	-17.7219	-0.0766444
6.24858	-17.7193	-0.0766921
6.24858	-17.7166	-0.0767399
6.24858	-17.7139	-0.0767876
6.24858	-17.7113	-0.0768354
6.24858	-17.7086	-0.0768833
6.24858	-17.7059	-0.0769312
6.24858	-17.7032	-0.0769792
6.24858	-17.7005	-0.0770272
6.24858	-17.6979	-0.0770753
6.24858	-17.6952	-0.0771234
6.24858	-17.6925	-0.0771715
6.24858	-17.6898	-0.0772197
6.24858	-17.6871	-0.0772679
6.24858	-17.6845	-0.0773162
6.24858	-17.6818	-0.0773646
6.24858	-17.6791	-0.0774129
6.24858	-17.6764	-0.0774614
6.24859	-17.6737	-0.0775099
6.24859	-17.671	-0.0775584
6.24859	-17.6683	-0.0776069
6.24859	-17.6657	-0.0776556
6.24859	-17.663	-0.0777042
6.24859	-17.6603	-0.0777529
6.24859	-17.6576	-0.0778017
6.24859	-17.6549	-0.0778505
6.24859	-17.6522	-0.0778994
6.24859	-17.6495	-0.0779483
6.24859	-17.6468	-0.0779972
6.24859	-17.6441	-0.0780462
6.24859	-17.6414	-0.0780953
6.24859	-17.6387	-0.0781444
6.24859	-17.636	-0.0781935
6.24859	-17.6333	-0.0782427
6.24859	-17.6306	-0.078292
6.24859	-17.6279	-0.0783413
6.24859	-17.6252	-0.0783906
6.24859	-17.6225	-0.07844
6.24859	-17.6198	-0.0784894
6.24859	-17.6171	-0.0785389
6.24859	-17.6144	-0.0785885
6.24859	-17.6117	-0.078638
6.24859	-17.609	-0.0786877
6.2486	-17.6062	-0.0787373
6.2486	-17.6035	-0.0787871
6.2486	-17.6008	-0.0788369
6.2486	-17.5981	-0.0788867
6.2486	-17.5954	-0.0789366
6.2486	-17.5927	-0.0789865
6.2486	-17.59	-0.0790365
6.2486	-17.5872	-0.0790865
6.2486	-17.5845	-0.0791366
6.2486	-17.5818	-0.0791867
6.2486	-17.5791	-0.0792369
6.2486	-17.5764	-0.0792871
6.2486	-17.5737	-0.0793374
6.2486	-17.5709	-0.0793877
6.2486	-17.5682	-0.079438
6.2486	-17.5655	-0.0794885
6.2486	-17.5628	-0.0795389
6.2486	-17.56	-0.0795895
6.2486	-17.5573	-0.07964
6.2486	-17.5546	-0.0796907
6.2486	-17.5518	-0.0797413
6.2486	-17.5491	-0.079792
6.2486	-17.5464	-0.0798428
6.2486	-17.5436	-0.0798936
6.2486	-17.5409	-0.0799445
6.24861	-17.5382	-0.0799954
6.24861	-17.5354	-0.0800464
6.24861	-17.5327	-0.0800974
6.24861	-17.53	-0.0801485
6.24861	-17.5272	-0.0801996
6.24861	-17.5245	-0.0802508
6.24861	-17.5218	-0.0803021
6.24861	-17.519	-0.0803533
6.24861	-17.5163	-0.0804047
6.24861	-17.5135	-0.080456
6.24861	-17.5108	-0.0805075
6.24861	-17.508	-0.080559
6.24861	-17.5053	-0.0806105
6.24861	-17.5026	-0.0806621
6.24861	-17.4998	-0.0807137
6.24861	-17.4971	-0.0807654
6.24861	-17.4943	-0.0808172
6.24861	-17.4916	-0.080869
6.24861	-17.4888	-0.0809208
6.24861	-17.4861	-0.0809727
6.24861	-17.4833	-0.0810246
6.24861	-17.4805	-0.0810766
6.24861	-17.4778	-0.0811287
6.24861	-17.475	-0.0811808
6.24861	-17.4723	-0.081233
6.24862	-17.4695	-0.0812852
6.24862	-17.4668	-0.0813374
6.24862	-17.464	-0.0813897
6.24862	-17.4612	-0.0814421
6.24862	-17.4585	-0.0814945
6.24862	-17.4557	-0.081547
6.24862	-17.4529	-0.0815995
6.24862	-17.4502	-0.0816521
