Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.2428	-12.4444	-0.263869
5.2428	-12.4373	-0.264319
5.2428	-12.4301	-0.26477
5.2428	-12.4229	-0.265222
5.2428	-12.4157	-0.265675
5.2428	-12.4085	-0.26613
5.2428	-12.4013	-0.266585
5.2428	-12.3941	-0.267042
5.2428	-12.3869	-0.2675
5.24281	-12.3797	-0.26796
5.24281	-12.3725	-0.26842
5.24281	-12.3653	-0.268882
5.24281	-12.358	-0.269344
5.24281	-12.3508	-0.269808
5.24281	-12.3435	-0.270274
5.24281	-12.3363	-0.27074
5.24281	-12.329	-0.271208
5.24281	-12.3218	-0.271677
5.24281	-12.3145	-0.272147
5.24281	-12.3072	-0.272618
5.24281	-12.2999	-0.273091
5.24281	-12.2927	-0.273565
5.24281	-12.2854	-0.27404
5.24281	-12.2781	-0.274516
5.24281	-12.2708	-0.274993
5.24281	-12.2634	-0.275472
5.24281	-12.2561	-0.275952
5.24281	-12.2488	-0.276434
5.24282	-12.2415	-0.276916
5.24282	-12.2341	-0.2774
5.24282	-12.2268	-0.277886
5.24282	-12.2194	-0.278372
5.24282	-12.2121	-0.27886
5.24282	-12.2047	-0.279349
5.24282	-12.1974	-0.279839
5.24282	-12.19	-0.280331
5.24282	-12.1826	-0.280824
5.24282	-12.1752	-0.281318
5.24282	-12.1678	-0.281814
5.24282	-12.1604	-0.282311
5.24282	-12.153	-0.282809
5.24282	-12.1456	-0.283309
5.24282	-12.1382	-0.28381
5.24282	-12.1308	-0.284312
5.24282	-12.1233	-0.284815
5.24282	-12.1159	-0.28532
5.24282	-12.1085	-0.285827
5.24282	-12.101	-0.286334
5.24282	-12.0936	-0.286844
5.24283	-12.0861	-0.287354
5.24283	-12.0786	-0.287866
5.24283	-12.0711	-0.288379
5.24283	-12.0637	-0.288894
5.24283	-12.0562	-0.289409
5.24283	-12.0487	-0.289927
5.24283	-12.0412	-0.290446
5.24283	-12.0337	-0.290966
5.24283	-12.0262	-0.291487
5.24283	-12.0186	-0.29201
5.24283	-12.0111	-0.292535
5.24283	-12.0036	-0.29306
5.24283	-11.996	-0.293588
5.24283	-11.9885	-0.294116
5.24283	-11.9809	-0.294647
5.24283	-11.9734	-0.295178
5.24283	-11.9658	-0.295711
5.24283	-11.9583	-0.296246
5.24283	-11.9507	-0.296782
5.24284	-11.9431	-0.297319
5.24284	-11.9355	-0.297858
5.24284	-11.9279	-0.298398
5.24284	-11.9203	-0.29894
5.24284	-11.9127	-0.299483
5.24284	-11.9051	-0.300028
5.24284	-11.8974	-0.300575
5.24284	-11.8898	-0.301122
5.24284	-11.8822	-0.301672
5.24284	-11.8745	-0.302223
5.24284	-11.8669	-0.302775
5.24284	-11.8592	-0.303329
5.24284	-11.8516	-0.303884
5.24284	-11.8439	-0.304441
5.24284	-11.8362	-0.305
5.24284	-11.8285	-0.30556
5.24284	-11.8208	-0.306122
5.24284	-11.8131	-0.306685
5.24284	-11.8054	-0.30725
5.24284	-11.7977	-0.307816
5.24284	-11.79	-0.308384
5.24285	-11.7823	-0.308953
5.24285	-11.7746	-0.309524
5.24285	-11.7668	-0.310097
5.24285	-11.7591	-0.310671
5.24285	-11.7513	-0.311247
5.24285	-11.7436	-0.311825
5.24285	-11.7358	-0.312404
5.24285	-11.728	-0.312985
5.24285	-11.7202	-0.313567
5.24285	-11.7125	-0.314151
5.24285	-11.7047	-0.314737
5.24285	-11.6969	-0.315324
5.24285	-11.6891	-0.315913
5.24285	-11.6812	-0.316503
5.24285	-11.6734	-0.317096
5.24285	-11.6656	-0.31769
5.24285	-11.6578	-0.318285
5.24285	-11.6499	-0.318883
5.24285	-11.6421	-0.319482
5.24285	-11.6342	-0.320083
5.24286	-11.6264	-0.320685
5.24286	-11.6185	-0.321289
5.24286	-11.6106	-0.321895
5.24286	-11.6027	-0.322503
5.24286	-11.5948	-0.323112
5.24286	-11.5869	-0.323723
5.24286	-11.579	-0.324336
5.24286	-11.5711	-0.32495
5.24286	-11.5632	-0.325567
5.24286	-11.5553	-0.326185
5.24286	-11.5473	-0.326805
5.24286	-11.5394	-0.327426
5.24286	-11.5315	-0.32805
5.24286	-11.5235	-0.328675
5.24286	-11.5155	-0.329302
5.24286	-11.5076	-0.329931
5.24286	-11.4996	-0.330561
5.24286	-11.4916	-0.331194
5.24286	-11.4836	-0.331828
5.24287	-11.4756	-0.332464
5.24287	-11.4676	-0.333102
5.24287	-11.4596	-0.333742
5.24287	-11.4516	-0.334384
5.24287	-11.4436	-0.335027
5.24287	-11.4355	-0.335673
5.24287	-11.4275	-0.33632
5.24287	-11.4195	-0.336969
5.24287	-11.4114	-0.33762
5.24287	-11.4033	-0.338273
5.24287	-11.3953	-0.338928
5.24287	-11.3872	-0.339585
5.24287	-11.3791	-0.340243
5.24287	-11.371	-0.340904
5.24287	-11.3629	-0.341567
5.24287	-11.3548	-0.342231
5.24287	-11.3467	-0.342898
5.24287	-11.3386	-0.343566
5.24287	-11.3305	-0.344236
5.24287	-11.3223	-0.344909
5.24287	-11.3142	-0.345583
5.24288	-11.306	-0.346259
5.24288	-11.2979	-0.346938
5.24288	-11.2897	-0.347618
5.24288	-11.2815	-0.3483
5.24288	-11.2733	-0.348985
5.24288	-11.2652	-0.349671
5.24288	-11.257	-0.350359
5.24288	-11.2488	-0.35105
5.24288	-11.2405	-0.351742
5.24288	-11.2323	-0.352437
5.24288	-11.2241	-0.353134
5.24288	-11.2159	-0.353832
5.24288	-11.2076	-0.354533
5.24288	-11.1994	-0.355236
5.24288	-11.1911	-0.355941
5.24288	-11.1829	-0.356648
5.24288	-11.1746	-0.357357
5.24288	-11.1663	-0.358069
5.24288	-11.158	-0.358782
5.24289	-11.1497	-0.359498
5.24289	-11.1414	-0.360215
5.24289	-11.1331	-0.360935
5.24289	-11.1248	-0.361658
5.24289	-11.1165	-0.362382
5.24289	-11.1081	-0.363108
5.24289	-11.0998	-0.363837
5.24289	-11.0915	-0.364568
5.24289	-11.0831	-0.365301
5.24289	-11.0747	-0.366036
5.24289	-11.0664	-0.366774
5.24289	-11.058	-0.367513
5.24289	-11.0496	-0.368255
5.24289	-11.0412	-0.369
5.24289	-11.0328	-0.369746
5.24289	-11.0244	-0.370495
5.24289	-11.016	-0.371246
5.24289	-11.0075	-0.372
5.24289	-10.9991	-0.372755
5.24289	-10.9907	-0.373513
5.24289	-10.9822	-0.374274
5.2429	-10.9738	-0.375036
5.2429	-10.9653	-0.375801
5.2429	-10.9568	-0.376569
5.2429	-10.9483	-0.377338
5.2429	-10.9399	-0.37811
5.2429	-10.9314	-0.378885
5.2429	-10.9228	-0.379662
5.2429	-10.9143	-0.380441
5.2429	-10.9058	-0.381223
5.2429	-10.8973	-0.382007
5.2429	-10.8887	-0.382793
5.2429	-10.8802	-0.383582
5.2429	-10.8716	-0.384373
5.2429	-10.8631	-0.385167
5.2429	-10.8545	-0.385964
5.2429	-10.8459	-0.386762
5.2429	-10.8373	-0.387564
5.2429	-10.8288	-0.388367
5.2429	-10.8201	-0.389174
5.24291	-10.8115	-0.389982
5.24291	-10.8029	-0.390794
5.24291	-10.7943	-0.391608
5.24291	-10.7857	-0.392424
5.24291	-10.777	-0.393243
5.24291	-10.7684	-0.394065
5.24291	-10.7597	-0.394889
5.24291	-10.751	-0.395715
5.24291	-10.7424	-0.396545
5.24291	-10.7337	-0.397377
5.24291	-10.725	-0.398211
5.24291	-10.7163	-0.399048
5.24291	-10.7076	-0.399888
5.24291	-10.6988	-0.400731
5.24291	-10.6901	-0.401576
5.24291	-10.6814	-0.402424
5.24291	-10.6726	-0.403274
5.24291	-10.6639	-0.404128
5.24291	-10.6551	-0.404984
5.24291	-10.6464	-0.405842
5.24291	-10.6376	-0.406704
5.24292	-10.6288	-0.407568
5.24292	-10.62	-0.408435
5.24292	-10.6112	-0.409305
5.24292	-10.6024	-0.410177
5.24292	-10.5936	-0.411052
5.24292	-10.5847	-0.41193
5.24292	-10.5759	-0.412811
5.24292	-10.567	-0.413695
5.24292	-10.5582	-0.414582
5.24292	-10.5493	-0.415471
5.24292	-10.5405	-0.416364
5.24292	-10.5316	-0.417259
5.24292	-10.5227	-0.418157
5.24292	-10.5138	-0.419058
5.24292	-10.5049	-0.419962
5.24292	-10.496	-0.420869
5.24292	-10.487	-0.421778
5.24292	-10.4781	-0.422691
5.24292	-10.4692	-0.423607
5.24292	-10.4602	-0.424525
5.24293	-10.4513	-0.425447
5.24293	-10.4423	-0.426372
5.24293	-10.4333	-0.4273
5.24293	-10.4243	-0.42823
5.24293	-10.4153	-0.429164
5.24293	-10.4063	-0.430101
5.24293	-10.3973	-0.431041
5.24293	-10.3883	-0.431984
5.24293	-10.3793	-0.43293
5.24293	-10.3702	-0.433879
5.24293	-10.3612	-0.434831
5.24293	-10.3521	-0.435787
5.24293	-10.3431	-0.436745
5.24293	-10.334	-0.437707
5.24293	-10.3249	-0.438672
5.24293	-10.3158	-0.43964
5.24293	-10.3067	-0.440612
5.24293	-10.2976	-0.441586
5.24293	-10.2885	-0.442564
5.24294	-10.2794	-0.443545
5.24294	-10.2702	-0.444529
5.24294	-10.2611	-0.445517
5.24294	-10.2519	-0.446508
5.24294	-10.2428	-0.447502
5.24294	-10.2336	-0.4485
5.24294	-10.2244	-0.449501
5.24294	-10.2152	-0.450505
5.24294	-10.206	-0.451512
5.24294	-10.1968	-0.452523
5.24294	-10.1876	-0.453538
5.24294	-10.1784	-0.454555
5.24294	-10.1691	-0.455577
5.24294	-10.1599	-0.456601
5.24294	-10.1506	-0.457629
5.24294	-10.1414	-0.458661
5.24294	-10.1321	-0.459696
5.24294	-10.1228	-0.460734
5.24294	-10.1135	-0.461776
5.24294	-10.1042	-0.462822
5.24294	-10.0949	-0.463871
5.24295	-10.0856	-0.464924
5.24295	-10.0762	-0.46598
5.24295	-10.0669	-0.46704
5.24295	-10.0575	-0.468104
5.24295	-10.0482	-0.469171
5.24295	-10.0388	-0.470241
5.24295	-10.0294	-0.471316
5.24295	-10.0201	-0.472394
5.24295	-10.0107	-0.473476
5.24295	-10.0013	-0.474561
5.24295	-9.99184	-0.475651
5.24295	-9.98241	-0.476744
5.24295	-9.97298	-0.47784
5.24295	-9.96353	-0.478941
5.24295	-9.95408	-0.480045
5.24295	-9.94462	-0.481153
5.24295	-9.93514	-0.482265
5.24295	-9.92566	-0.483381
5.24295	-9.91617	-0.484501
5.24296	-9.90667	-0.485624
5.24296	-9.89716	-0.486752
5.24296	-9.88764	-0.487883
5.24296	-9.8781	-0.489019
5.24296	-9.86856	-0.490158
5.24296	-9.85901	-0.491301
5.24296	-9.84945	-0.492448
5.24296	-9.83988	-0.4936
5.24296	-9.8303	-0.494755
5.24296	-9.82071	-0.495914
5.24296	-9.81111	-0.497078
5.24296	-9.80151	-0.498245
5.24296	-9.79189	-0.499417
5.24296	-9.78226	-0.500593
5.24296	-9.77262	-0.501772
5.24296	-9.76297	-0.502956
5.24296	-9.75331	-0.504145
5.24296	-9.74364	-0.505337
5.24296	-9.73396	-0.506534
5.24296	-9.72428	-0.507735
5.24296	-9.71458	-0.50894
5.24297	-9.70487	-0.510149
5.24297	-9.69515	-0.511363
5.24297	-9.68542	-0.512581
5.24297	-9.67568	-0.513803
5.24297	-9.66593	-0.51503
5.24297	-9.65618	-0.516261
5.24297	-9.64641	-0.517497
5.24297	-9.63663	-0.518736
5.24297	-9.62684	-0.519981
5.24297	-9.61704	-0.52123
5.24297	-9.60723	-0.522483
5.24297	-9.59741	-0.523741
5.24297	-9.58758	-0.525003
5.24297	-9.57774	-0.52627
5.24297	-9.56789	-0.527541
5.24297	-9.55803	-0.528818
5.24297	-9.54816	-0.530098
5.24297	-9.53828	-0.531383
5.24297	-9.52839	-0.532673
5.24298	-9.51848	-0.533968
5.24298	-9.50857	-0.535267
5.24298	-9.49865	-0.536571
5.24298	-9.48872	-0.53788
5.24298	-9.47877	-0.539194
5.24298	-9.46882	-0.540512
5.24298	-9.45886	-0.541835
5.24298	-9.44888	-0.543163
5.24298	-9.4389	-0.544496
5.24298	-9.4289	-0.545834
5.24298	-9.41889	-0.547177
5.24298	-9.40888	-0.548524
5.24298	-9.39885	-0.549877
5.24298	-9.38881	-0.551234
5.24298	-9.37876	-0.552597
5.24298	-9.36871	-0.553965
5.24298	-9.35864	-0.555337
5.24298	-9.34856	-0.556715
5.24298	-9.33847	-0.558098
5.24298	-9.32836	-0.559486
5.24299	-9.31825	-0.560879
5.24299	-9.30813	-0.562277
5.24299	-9.298	-0.56368
5.24299	-9.28785	-0.565089
5.24299	-9.2777	-0.566503
5.24299	-9.26753	-0.567922
5.24299	-9.25735	-0.569347
5.24299	-9.24717	-0.570777
5.24299	-9.23697	-0.572212
5.24299	-9.22676	-0.573652
5.24299	-9.21654	-0.575098
5.24299	-9.20631	-0.57655
5.24299	-9.19607	-0.578007
5.24299	-9.18582	-0.579469
5.24299	-9.17555	-0.580937
5.24299	-9.16528	-0.58241
5.24299	-9.15499	-0.583889
5.24299	-9.1447	-0.585374
5.24299	-9.13439	-0.586864
5.24299	-9.12407	-0.58836
5.24299	-9.11374	-0.589862
5.243	-9.1034	-0.591369
5.243	-9.09305	-0.592882
5.243	-9.08269	-0.594401
5.243	-9.07231	-0.595925
5.243	-9.06193	-0.597456
5.243	-9.05153	-0.598992
5.243	-9.04113	-0.600534
5.243	-9.03071	-0.602082
5.243	-9.02028	-0.603636
5.243	-9.00984	-0.605196
5.243	-8.99939	-0.606763
5.243	-8.98893	-0.608335
5.243	-8.97845	-0.609913
5.243	-8.96797	-0.611498
5.243	-8.95747	-0.613088
5.243	-8.94697	-0.614685
5.243	-8.93645	-0.616288
5.243	-8.92592	-0.617897
5.243	-8.91538	-0.619512
5.24301	-8.90482	-0.621134
5.24301	-8.89426	-0.622762
5.24301	-8.88369	-0.624396
5.24301	-8.8731	-0.626037
5.24301	-8.8625	-0.627684
5.24301	-8.85189	-0.629337
5.24301	-8.84127	-0.630997
5.24301	-8.83064	-0.632664
5.24301	-8.81999	-0.634337
5.24301	-8.80934	-0.636016
5.24301	-8.79867	-0.637703
5.24301	-8.78799	-0.639396
5.24301	-8.7773	-0.641095
5.24301	-8.7666	-0.642802
5.24301	-8.75588	-0.644515
5.24301	-8.74516	-0.646234
5.24301	-8.73442	-0.647961
5.24301	-8.72367	-0.649695
5.24301	-8.71291	-0.651435
5.24301	-8.70214	-0.653182
5.24301	-8.69135	-0.654937
5.24302	-8.68056	-0.656698
5.24302	-8.66975	-0.658466
5.24302	-8.65893	-0.660242
5.24302	-8.6481	-0.662024
5.24302	-8.63726	-0.663814
5.24302	-8.6264	-0.665611
5.24302	-8.61553	-0.667415
5.24302	-8.60465	-0.669226
5.24302	-8.59376	-0.671045
5.24302	-8.58286	-0.672871
5.24302	-8.57195	-0.674705
5.24302	-8.56102	-0.676545
5.24302	-8.55008	-0.678394
5.24302	-8.53913	-0.680249
5.24302	-8.52816	-0.682113
5.24302	-8.51719	-0.683984
5.24302	-8.5062	-0.685862
5.24302	-8.4952	-0.687748
5.24302	-8.48419	-0.689642
5.24303	-8.47317	-0.691544
5.24303	-8.46213	-0.693453
5.24303	-8.45108	-0.69537
5.24303	-8.44002	-0.697295
5.24303	-8.42895	-0.699228
5.24303	-8.41787	-0.701169
5.24303	-8.40677	-0.703118
5.24303	-8.39566	-0.705075
5.24303	-8.38454	-0.70704
5.24303	-8.3734	-0.709013
5.24303	-8.36226	-0.710994
5.24303	-8.3511	-0.712984
5.24303	-8.33993	-0.714982
5.24303	-8.32874	-0.716988
5.24303	-8.31755	-0.719002
5.24303	-8.30634	-0.721025
5.24303	-8.29512	-0.723056
5.24303	-8.28389	-0.725096
5.24303	-8.27264	-0.727144
5.24303	-8.26138	-0.729201
5.24303	-8.25011	-0.731266
5.24304	-8.23883	-0.73334
5.24304	-8.22753	-0.735423
5.24304	-8.21622	-0.737515
5.24304	-8.2049	-0.739615
5.24304	-8.19357	-0.741724
5.24304	-8.18222	-0.743843
5.24304	-8.17086	-0.74597
5.24304	-8.15949	-0.748106
5.24304	-8.14811	-0.750251
5.24304	-8.13671	-0.752405
5.24304	-8.1253	-0.754569
5.24304	-8.11388	-0.756741
5.24304	-8.10244	-0.758923
5.24304	-8.09099	-0.761114
5.24304	-8.07953	-0.763315
5.24304	-8.06806	-0.765525
5.24304	-8.05657	-0.767744
5.24304	-8.04507	-0.769973
5.24304	-8.03356	-0.772212
5.24305	-8.02204	-0.77446
5.24305	-8.0105	-0.776718
5.24305	-7.99895	-0.778985
5.24305	-7.98738	-0.781263
5.24305	-7.9758	-0.78355
5.24305	-7.96421	-0.785847
5.24305	-7.95261	-0.788154
5.24305	-7.94099	-0.790471
5.24305	-7.92937	-0.792798
5.24305	-7.91772	-0.795135
5.24305	-7.90607	-0.797483
5.24305	-7.8944	-0.799841
5.24305	-7.88272	-0.802209
5.24305	-7.87102	-0.804587
5.24305	-7.85931	-0.806976
5.24305	-7.84759	-0.809375
5.24305	-7.83586	-0.811785
5.24305	-7.82411	-0.814205
5.24305	-7.81235	-0.816636
5.24305	-7.80058	-0.819078
5.24306	-7.78879	-0.82153
5.24306	-7.77699	-0.823994
5.24306	-7.76517	-0.826468
5.24306	-7.75335	-0.828953
5.24306	-7.7415	-0.831449
5.24306	-7.72965	-0.833957
5.24306	-7.71778	-0.836475
5.24306	-7.7059	-0.839005
5.24306	-7.69401	-0.841546
5.24306	-7.6821	-0.844098
5.24306	-7.67018	-0.846662
5.24306	-7.65824	-0.849238
5.24306	-7.64629	-0.851824
5.24306	-7.63433	-0.854423
5.24306	-7.62236	-0.857033
5.24306	-7.61037	-0.859655
5.24306	-7.59837	-0.862289
5.24306	-7.58635	-0.864934
5.24306	-7.57432	-0.867592
5.24306	-7.56228	-0.870261
5.24306	-7.55022	-0.872943
5.24307	-7.53815	-0.875637
5.24307	-7.52606	-0.878343
5.24307	-7.51397	-0.881062
5.24307	-7.50185	-0.883793
5.24307	-7.48973	-0.886536
5.24307	-7.47759	-0.889292
5.24307	-7.46544	-0.89206
5.24307	-7.45327	-0.894841
5.24307	-7.44109	-0.897635
5.24307	-7.42889	-0.900442
5.24307	-7.41669	-0.903262
5.24307	-7.40446	-0.906095
5.24307	-7.39223	-0.90894
5.24307	-7.37998	-0.911799
5.24307	-7.36771	-0.914671
5.24307	-7.35544	-0.917557
5.24307	-7.34315	-0.920456
5.24307	-7.33084	-0.923368
5.24307	-7.31852	-0.926294
5.24308	-7.30619	-0.929233
5.24308	-7.29384	-0.932187
5.24308	-7.28148	-0.935154
5.24308	-7.2691	-0.938135
5.24308	-7.25671	-0.94113
5.24308	-7.24431	-0.944138
5.24308	-7.23189	-0.947162
5.24308	-7.21946	-0.950199
5.24308	-7.20701	-0.953251
5.24308	-7.19455	-0.956317
5.24308	-7.18208	-0.959397
5.24308	-7.16959	-0.962492
5.24308	-7.15709	-0.965602
5.24308	-7.14457	-0.968726
5.24308	-7.13204	-0.971866
5.24308	-7.11949	-0.97502
5.24308	-7.10693	-0.978189
5.24308	-7.09436	-0.981374
5.24308	-7.08177	-0.984573
5.24308	-7.06917	-0.987788
5.24308	-7.05655	-0.991019
5.24309	-7.04392	-0.994265
5.24309	-7.03128	-0.997526
5.24309	-7.01862	-1.0008
5.24309	-7.00595	-1.0041
5.24309	-6.99326	-1.00741
5.24309	-6.98055	-1.01073
5.24309	-6.96784	-1.01407
5.24309	-6.95511	-1.01743
5.24309	-6.94236	-1.0208
5.24309	-6.9296	-1.02419
5.24309	-6.91682	-1.0276
5.24309	-6.90404	-1.03102
5.24309	-6.89123	-1.03446
5.24309	-6.87841	-1.03792
5.24309	-6.86558	-1.04139
5.24309	-6.85273	-1.04488
5.24309	-6.83987	-1.04839
5.24309	-6.827	-1.05191
5.24309	-6.81411	-1.05545
5.2431	-6.8012	-1.05901
5.2431	-6.78828	-1.06259
5.2431	-6.77535	-1.06619
5.2431	-6.7624	-1.0698
5.2431	-6.74943	-1.07343
5.2431	-6.73645	-1.07708
5.2431	-6.72346	-1.08074
5.2431	-6.71045	-1.08443
5.2431	-6.69743	-1.08813
5.2431	-6.68439	-1.09185
5.2431	-6.67134	-1.0956
5.2431	-6.65828	-1.09935
5.2431	-6.6452	-1.10313
5.2431	-6.6321	-1.10693
5.2431	-6.61899	-1.11075
5.2431	-6.60586	-1.11458
5.2431	-6.59272	-1.11844
5.2431	-6.57957	-1.12231
5.2431	-6.5664	-1.1262
5.2431	-6.55322	-1.13012
5.2431	-6.54002	-1.13405
5.24311	-6.5268	-1.138
5.24311	-6.51358	-1.14198
5.24311	-6.50033	-1.14597
5.24311	-6.48707	-1.14999
5.24311	-6.4738	-1.15402
5.24311	-6.46051	-1.15808
5.24311	-6.44721	-1.16215
5.24311	-6.43389	-1.16625
5.24311	-6.42056	-1.17037
5.24311	-6.40721	-1.17451
5.24311	-6.39385	-1.17867
5.24311	-6.38047	-1.18285
5.24311	-6.36708	-1.18705
5.24311	-6.35368	-1.19128
5.24311	-6.34025	-1.19553
5.24311	-6.32682	-1.1998
5.24311	-6.31337	-1.20409
5.24311	-6.2999	-1.2084
5.24311	-6.28642	-1.21274
5.24312	-6.27292	-1.2171
5.24312	-6.25941	-1.22148
5.24312	-6.24589	-1.22588
5.24312	-6.23235	-1.23031
5.24312	-6.21879	-1.23476
5.24312	-6.20522	-1.23924
5.24312	-6.19163	-1.24374
5.24312	-6.17803	-1.24826
5.24312	-6.16442	-1.25281
5.24312	-6.15079	-1.25738
5.24312	-6.13714	-1.26197
5.24312	-6.12348	-1.26659
5.24312	-6.10981	-1.27123
5.24312	-6.09612	-1.2759
5.24312	-6.08241	-1.2806
5.24312	-6.06869	-1.28531
5.24312	-6.05496	-1.29006
5.24312	-6.04121	-1.29483
5.24312	-6.02744	-1.29962
5.24312	-6.01366	-1.30444
5.24313	-5.99987	-1.30929
5.24313	-5.98606	-1.31416
5.24313	-5.97223	-1.31906
5.24313	-5.95839	-1.32399
5.24313	-5.94454	-1.32894
5.24313	-5.93067	-1.33392
5.24313	-5.91679	-1.33892
5.24313	-5.90289	-1.34396
5.24313	-5.88897	-1.34902
5.24313	-5.87504	-1.35411
5.24313	-5.8611	-1.35922
5.24313	-5.84714	-1.36437
5.24313	-5.83317	-1.36954
5.24313	-5.81918	-1.37474
5.24313	-5.80518	-1.37997
5.24313	-5.79116	-1.38523
5.24313	-5.77712	-1.39052
5.24313	-5.76308	-1.39583
5.24313	-5.74901	-1.40118
5.24313	-5.73493	-1.40655
5.24313	-5.72084	-1.41196
5.24314	-5.70673	-1.4174
5.24314	-5.69261	-1.42286
5.24314	-5.67847	-1.42836
5.24314	-5.66432	-1.43389
5.24314	-5.65016	-1.43944
5.24314	-5.63597	-1.44503
5.24314	-5.62178	-1.45065
5.24314	-5.60757	-1.45631
5.24314	-5.59334	-1.46199
5.24314	-5.5791	-1.46771
5.24314	-5.56484	-1.47346
5.24314	-5.55057	-1.47924
5.24314	-5.53629	-1.48505
5.24314	-5.52199	-1.4909
5.24314	-5.50768	-1.49678
5.24314	-5.49335	-1.50269
5.24314	-5.479	-1.50864
5.24314	-5.46465	-1.51462
5.24314	-5.45027	-1.52064
5.24315	-5.43589	-1.52669
5.24315	-5.42148	-1.53277
5.24315	-5.40707	-1.53889
5.24315	-5.39264	-1.54505
5.24315	-5.37819	-1.55124
5.24315	-5.36373	-1.55746
5.24315	-5.34926	-1.56372
5.24315	-5.33477	-1.57002
5.24315	-5.32027	-1.57636
5.24315	-5.30575	-1.58273
5.24315	-5.29122	-1.58914
5.24315	-5.27667	-1.59559
5.24315	-5.26211	-1.60207
5.24315	-5.24753	-1.60859
5.24315	-5.23295	-1.61515
5.24315	-5.21834	-1.62175
5.24315	-5.20372	-1.62839
5.24315	-5.18909	-1.63507
5.24315	-5.17445	-1.64178
5.24315	-5.15979	-1.64854
5.24315	-5.14511	-1.65533
5.24316	-5.13042	-1.66217
5.24316	-5.11572	-1.66905
5.24316	-5.10101	-1.67596
5.24316	-5.08628	-1.68292
5.24316	-5.07153	-1.68992
5.24316	-5.05677	-1.69696
5.24316	-5.042	-1.70405
5.24316	-5.02722	-1.71118
5.24316	-5.01242	-1.71835
5.24316	-4.9976	-1.72556
5.24316	-4.98278	-1.73281
5.24316	-4.96794	-1.74011
5.24316	-4.95308	-1.74746
5.24316	-4.93821	-1.75485
5.24316	-4.92333	-1.76228
5.24316	-4.90844	-1.76976
5.24316	-4.89353	-1.77728
5.24316	-4.87861	-1.78485
5.24316	-4.86367	-1.79247
5.24317	-4.84872	-1.80013
5.24317	-4.83376	-1.80784
5.24317	-4.81878	-1.8156
5.24317	-4.8038	-1.8234
5.24317	-4.78879	-1.83125
5.24317	-4.77378	-1.83915
5.24317	-4.75875	-1.8471
5.24317	-4.74371	-1.8551
5.24317	-4.72866	-1.86315
5.24317	-4.71359	-1.87125
5.24317	-4.69851	-1.8794
5.24317	-4.68342	-1.8876
5.24317	-4.66831	-1.89585
5.24317	-4.6532	-1.90415
5.24317	-4.63806	-1.9125
5.24317	-4.62292	-1.92091
5.24317	-4.60777	-1.92937
5.24317	-4.5926	-1.93788
5.24317	-4.57742	-1.94644
5.24317	-4.56223	-1.95506
5.24317	-4.54702	-1.96374
5.24318	-4.5318	-1.97247
5.24318	-4.51657	-1.98125
5.24318	-4.50133	-1.99009
5.24318	-4.48608	-1.99899
5.24318	-4.47081	-2.00794
5.24318	-4.45554	-2.01695
5.24318	-4.44025	-2.02602
5.24318	-4.42495	-2.03515
5.24318	-4.40963	-2.04433
5.24318	-4.39431	-2.05357
5.24318	-4.37898	-2.06288
5.24318	-4.36363	-2.07224
5.24318	-4.34827	-2.08166
5.24318	-4.3329	-2.09115
5.24318	-4.31752	-2.10069
5.24318	-4.30213	-2.1103
5.24318	-4.28673	-2.11997
5.24318	-4.27131	-2.12971
5.24318	-4.25589	-2.1395
5.24319	-4.24045	-2.14936
5.24319	-4.22501	-2.15929
5.24319	-4.20955	-2.16928
5.24319	-4.19408	-2.17934
5.24319	-4.17861	-2.18946
5.24319	-4.16312	-2.19965
5.24319	-4.14762	-2.2099
5.24319	-4.13211	-2.22023
5.24319	-4.11659	-2.23062
5.24319	-4.10107	-2.24108
5.24319	-4.08553	-2.25161
5.24319	-4.06998	-2.26221
5.24319	-4.05442	-2.27289
5.24319	-4.03886	-2.28363
5.24319	-4.02328	-2.29445
5.24319	-4.0077	-2.30533
5.24319	-3.9921	-2.31629
5.24319	-3.9765	-2.32733
5.24319	-3.96089	-2.33844
5.24319	-3.94526	-2.34962
5.2432	-3.92963	-2.36088
5.2432	-3.914	-2.37222
5.2432	-3.89835	-2.38363
5.2432	-3.88269	-2.39512
5.2432	-3.86703	-2.40669
5.2432	-3.85136	-2.41834
5.2432	-3.83568	-2.43007
5.2432	-3.81999	-2.44188
5.2432	-3.80429	-2.45377
5.2432	-3.78859	-2.46574
5.2432	-3.77288	-2.47779
5.2432	-3.75716	-2.48993
5.2432	-3.74144	-2.50215
5.2432	-3.7257	-2.51445
5.2432	-3.70996	-2.52684
5.2432	-3.69422	-2.53932
5.2432	-3.67846	-2.55188
5.2432	-3.6627	-2.56453
5.2432	-3.64694	-2.57727
5.2432	-3.63117	-2.5901
5.2432	-3.61539	-2.60302
5.24321	-3.5996	-2.61603
5.24321	-3.58381	-2.62913
5.24321	-3.56802	-2.64232
5.24321	-3.55222	-2.6556
5.24321	-3.53641	-2.66898
5.24321	-3.5206	-2.68246
5.24321	-3.50478	-2.69603
5.24321	-3.48896	-2.70969
5.24321	-3.47314	-2.72346
5.24321	-3.45731	-2.73732
5.24321	-3.44147	-2.75128
5.24321	-3.42563	-2.76534
5.24321	-3.40979	-2.77951
5.24321	-3.39394	-2.79377
