Frequency (GHz)	DB(|S(1,1)|) : demo 1	DB(|S(2,1)|) : demo 1
5.16081	-23.8804	-0.0186587
5.16081	-23.8782	-0.0186681
5.16081	-23.8761	-0.0186776
5.16081	-23.8739	-0.018687
5.16081	-23.8717	-0.0186965
5.16081	-23.8695	-0.018706
5.16081	-23.8673	-0.0187154
5.16082	-23.8651	-0.0187249
5.16082	-23.8629	-0.0187344
5.16082	-23.8608	-0.0187439
5.16082	-23.8586	-0.0187534
5.16082	-23.8564	-0.0187629
5.16082	-23.8542	-0.0187725
5.16082	-23.852	-0.018782
5.16082	-23.8498	-0.0187915
5.16082	-23.8476	-0.0188011
5.16082	-23.8454	-0.0188106
5.16082	-23.8432	-0.0188202
5.16082	-23.841	-0.0188298
5.16082	-23.8388	-0.0188393
5.16082	-23.8367	-0.0188489
5.16082	-23.8345	-0.0188585
5.16082	-23.8323	-0.0188681
5.16082	-23.8301	-0.0188777
5.16082	-23.8279	-0.0188874
5.16082	-23.8257	-0.018897
5.16082	-23.8235	-0.0189066
5.16082	-23.8213	-0.0189163
5.16082	-23.8191	-0.0189259
5.16082	-23.8169	-0.0189356
5.16082	-23.8147	-0.0189452
5.16082	-23.8125	-0.0189549
5.16083	-23.8103	-0.0189646
5.16083	-23.8081	-0.0189743
5.16083	-23.8059	-0.018984
5.16083	-23.8036	-0.0189937
5.16083	-23.8014	-0.0190034
5.16083	-23.7992	-0.0190131
5.16083	-23.797	-0.0190228
5.16083	-23.7948	-0.0190326
5.16083	-23.7926	-0.0190423
5.16083	-23.7904	-0.019052
5.16083	-23.7882	-0.0190618
5.16083	-23.786	-0.0190716
5.16083	-23.7838	-0.0190813
5.16083	-23.7816	-0.0190911
5.16083	-23.7793	-0.0191009
5.16083	-23.7771	-0.0191107
5.16083	-23.7749	-0.0191205
5.16083	-23.7727	-0.0191303
5.16083	-23.7705	-0.0191402
5.16083	-23.7683	-0.01915
5.16083	-23.7661	-0.0191598
5.16083	-23.7638	-0.0191697
5.16083	-23.7616	-0.0191795
5.16083	-23.7594	-0.0191894
5.16083	-23.7572	-0.0191993
5.16084	-23.755	-0.0192092
5.16084	-23.7527	-0.019219
5.16084	-23.7505	-0.0192289
5.16084	-23.7483	-0.0192388
5.16084	-23.7461	-0.0192488
5.16084	-23.7439	-0.0192587
5.16084	-23.7416	-0.0192686
5.16084	-23.7394	-0.0192785
5.16084	-23.7372	-0.0192885
5.16084	-23.735	-0.0192984
5.16084	-23.7327	-0.0193084
5.16084	-23.7305	-0.0193184
5.16084	-23.7283	-0.0193284
5.16084	-23.726	-0.0193383
5.16084	-23.7238	-0.0193483
5.16084	-23.7216	-0.0193583
5.16084	-23.7194	-0.0193684
5.16084	-23.7171	-0.0193784
5.16084	-23.7149	-0.0193884
5.16084	-23.7127	-0.0193984
5.16084	-23.7104	-0.0194085
5.16084	-23.7082	-0.0194185
5.16084	-23.706	-0.0194286
5.16084	-23.7037	-0.0194387
5.16084	-23.7015	-0.0194487
5.16085	-23.6992	-0.0194588
5.16085	-23.697	-0.0194689
5.16085	-23.6948	-0.019479
5.16085	-23.6925	-0.0194891
5.16085	-23.6903	-0.0194993
5.16085	-23.688	-0.0195094
5.16085	-23.6858	-0.0195195
5.16085	-23.6836	-0.0195297
5.16085	-23.6813	-0.0195398
5.16085	-23.6791	-0.01955
5.16085	-23.6768	-0.0195601
5.16085	-23.6746	-0.0195703
5.16085	-23.6723	-0.0195805
5.16085	-23.6701	-0.0195907
5.16085	-23.6678	-0.0196009
5.16085	-23.6656	-0.0196111
5.16085	-23.6634	-0.0196213
5.16085	-23.6611	-0.0196316
5.16085	-23.6589	-0.0196418
5.16085	-23.6566	-0.019652
5.16085	-23.6544	-0.0196623
5.16085	-23.6521	-0.0196726
5.16085	-23.6498	-0.0196828
5.16085	-23.6476	-0.0196931
5.16085	-23.6453	-0.0197034
5.16086	-23.6431	-0.0197137
5.16086	-23.6408	-0.019724
5.16086	-23.6386	-0.0197343
5.16086	-23.6363	-0.0197446
5.16086	-23.6341	-0.019755
5.16086	-23.6318	-0.0197653
5.16086	-23.6295	-0.0197757
5.16086	-23.6273	-0.019786
5.16086	-23.625	-0.0197964
5.16086	-23.6228	-0.0198068
5.16086	-23.6205	-0.0198172
5.16086	-23.6182	-0.0198275
5.16086	-23.616	-0.0198379
5.16086	-23.6137	-0.0198484
5.16086	-23.6114	-0.0198588
5.16086	-23.6092	-0.0198692
5.16086	-23.6069	-0.0198796
5.16086	-23.6047	-0.0198901
5.16086	-23.6024	-0.0199005
5.16086	-23.6001	-0.019911
5.16086	-23.5978	-0.0199215
5.16086	-23.5956	-0.0199319
5.16086	-23.5933	-0.0199424
5.16086	-23.591	-0.0199529
5.16086	-23.5888	-0.0199634
5.16087	-23.5865	-0.019974
5.16087	-23.5842	-0.0199845
5.16087	-23.5819	-0.019995
5.16087	-23.5797	-0.0200056
5.16087	-23.5774	-0.0200161
5.16087	-23.5751	-0.0200267
5.16087	-23.5728	-0.0200372
5.16087	-23.5706	-0.0200478
5.16087	-23.5683	-0.0200584
5.16087	-23.566	-0.020069
5.16087	-23.5637	-0.0200796
5.16087	-23.5615	-0.0200902
5.16087	-23.5592	-0.0201008
5.16087	-23.5569	-0.0201115
5.16087	-23.5546	-0.0201221
5.16087	-23.5523	-0.0201327
5.16087	-23.55	-0.0201434
5.16087	-23.5478	-0.0201541
5.16087	-23.5455	-0.0201647
5.16087	-23.5432	-0.0201754
5.16087	-23.5409	-0.0201861
5.16087	-23.5386	-0.0201968
5.16087	-23.5363	-0.0202075
5.16087	-23.534	-0.0202183
5.16087	-23.5317	-0.020229
5.16088	-23.5295	-0.0202397
5.16088	-23.5272	-0.0202505
5.16088	-23.5249	-0.0202612
5.16088	-23.5226	-0.020272
5.16088	-23.5203	-0.0202828
5.16088	-23.518	-0.0202936
5.16088	-23.5157	-0.0203043
5.16088	-23.5134	-0.0203151
5.16088	-23.5111	-0.020326
5.16088	-23.5088	-0.0203368
5.16088	-23.5065	-0.0203476
5.16088	-23.5042	-0.0203585
5.16088	-23.5019	-0.0203693
5.16088	-23.4996	-0.0203802
5.16088	-23.4973	-0.020391
5.16088	-23.495	-0.0204019
5.16088	-23.4927	-0.0204128
5.16088	-23.4904	-0.0204237
5.16088	-23.4881	-0.0204346
5.16088	-23.4858	-0.0204455
5.16088	-23.4835	-0.0204564
5.16088	-23.4812	-0.0204674
5.16088	-23.4789	-0.0204783
5.16088	-23.4766	-0.0204892
5.16088	-23.4743	-0.0205002
5.16089	-23.472	-0.0205112
5.16089	-23.4697	-0.0205222
5.16089	-23.4673	-0.0205331
5.16089	-23.465	-0.0205441
5.16089	-23.4627	-0.0205551
5.16089	-23.4604	-0.0205662
5.16089	-23.4581	-0.0205772
5.16089	-23.4558	-0.0205882
5.16089	-23.4535	-0.0205993
5.16089	-23.4512	-0.0206103
5.16089	-23.4488	-0.0206214
5.16089	-23.4465	-0.0206325
5.16089	-23.4442	-0.0206435
5.16089	-23.4419	-0.0206546
5.16089	-23.4396	-0.0206657
5.16089	-23.4373	-0.0206768
5.16089	-23.4349	-0.020688
5.16089	-23.4326	-0.0206991
5.16089	-23.4303	-0.0207102
5.16089	-23.428	-0.0207214
5.16089	-23.4256	-0.0207325
5.16089	-23.4233	-0.0207437
5.16089	-23.421	-0.0207549
5.16089	-23.4187	-0.0207661
5.16089	-23.4163	-0.0207773
5.1609	-23.414	-0.0207885
5.1609	-23.4117	-0.0207997
5.1609	-23.4094	-0.0208109
5.1609	-23.407	-0.0208221
5.1609	-23.4047	-0.0208334
5.1609	-23.4024	-0.0208446
5.1609	-23.4	-0.0208559
5.1609	-23.3977	-0.0208672
5.1609	-23.3954	-0.0208785
5.1609	-23.393	-0.0208898
5.1609	-23.3907	-0.0209011
5.1609	-23.3884	-0.0209124
5.1609	-23.386	-0.0209237
5.1609	-23.3837	-0.020935
5.1609	-23.3814	-0.0209464
5.1609	-23.379	-0.0209577
5.1609	-23.3767	-0.0209691
5.1609	-23.3743	-0.0209805
5.1609	-23.372	-0.0209918
5.1609	-23.3697	-0.0210032
5.1609	-23.3673	-0.0210146
5.1609	-23.365	-0.021026
5.1609	-23.3626	-0.0210375
5.1609	-23.3603	-0.0210489
5.1609	-23.358	-0.0210603
5.16091	-23.3556	-0.0210718
5.16091	-23.3533	-0.0210832
5.16091	-23.3509	-0.0210947
5.16091	-23.3486	-0.0211062
5.16091	-23.3462	-0.0211177
5.16091	-23.3439	-0.0211292
5.16091	-23.3415	-0.0211407
5.16091	-23.3392	-0.0211522
5.16091	-23.3368	-0.0211637
5.16091	-23.3345	-0.0211753
5.16091	-23.3321	-0.0211868
5.16091	-23.3298	-0.0211984
5.16091	-23.3274	-0.02121
5.16091	-23.325	-0.0212215
5.16091	-23.3227	-0.0212331
5.16091	-23.3203	-0.0212447
5.16091	-23.318	-0.0212563
5.16091	-23.3156	-0.021268
5.16091	-23.3133	-0.0212796
5.16091	-23.3109	-0.0212912
5.16091	-23.3085	-0.0213029
5.16091	-23.3062	-0.0213145
5.16091	-23.3038	-0.0213262
5.16091	-23.3014	-0.0213379
5.16091	-23.2991	-0.0213496
5.16092	-23.2967	-0.0213613
5.16092	-23.2944	-0.021373
5.16092	-23.292	-0.0213847
5.16092	-23.2896	-0.0213965
5.16092	-23.2873	-0.0214082
5.16092	-23.2849	-0.02142
5.16092	-23.2825	-0.0214317
5.16092	-23.2801	-0.0214435
5.16092	-23.2778	-0.0214553
5.16092	-23.2754	-0.0214671
5.16092	-23.273	-0.0214789
5.16092	-23.2707	-0.0214907
5.16092	-23.2683	-0.0215025
5.16092	-23.2659	-0.0215143
5.16092	-23.2635	-0.0215262
5.16092	-23.2612	-0.021538
5.16092	-23.2588	-0.0215499
5.16092	-23.2564	-0.0215618
5.16092	-23.254	-0.0215737
5.16092	-23.2516	-0.0215856
5.16092	-23.2493	-0.0215975
5.16092	-23.2469	-0.0216094
5.16092	-23.2445	-0.0216213
5.16092	-23.2421	-0.0216333
5.16092	-23.2397	-0.0216452
5.16093	-23.2374	-0.0216572
5.16093	-23.235	-0.0216691
5.16093	-23.2326	-0.0216811
5.16093	-23.2302	-0.0216931
5.16093	-23.2278	-0.0217051
5.16093	-23.2254	-0.0217171
5.16093	-23.223	-0.0217292
5.16093	-23.2206	-0.0217412
5.16093	-23.2183	-0.0217532
5.16093	-23.2159	-0.0217653
5.16093	-23.2135	-0.0217774
5.16093	-23.2111	-0.0217894
5.16093	-23.2087	-0.0218015
5.16093	-23.2063	-0.0218136
5.16093	-23.2039	-0.0218257
5.16093	-23.2015	-0.0218379
5.16093	-23.1991	-0.02185
5.16093	-23.1967	-0.0218621
5.16093	-23.1943	-0.0218743
5.16093	-23.1919	-0.0218864
5.16093	-23.1895	-0.0218986
5.16093	-23.1871	-0.0219108
5.16093	-23.1847	-0.021923
5.16093	-23.1823	-0.0219352
5.16093	-23.1799	-0.0219474
5.16094	-23.1775	-0.0219596
5.16094	-23.1751	-0.0219719
5.16094	-23.1727	-0.0219841
5.16094	-23.1703	-0.0219964
5.16094	-23.1679	-0.0220087
5.16094	-23.1655	-0.0220209
5.16094	-23.1631	-0.0220332
5.16094	-23.1607	-0.0220455
5.16094	-23.1583	-0.0220578
5.16094	-23.1558	-0.0220702
5.16094	-23.1534	-0.0220825
5.16094	-23.151	-0.0220949
5.16094	-23.1486	-0.0221072
5.16094	-23.1462	-0.0221196
5.16094	-23.1438	-0.022132
5.16094	-23.1414	-0.0221444
5.16094	-23.1389	-0.0221568
5.16094	-23.1365	-0.0221692
5.16094	-23.1341	-0.0221816
5.16094	-23.1317	-0.022194
5.16094	-23.1293	-0.0222065
5.16094	-23.1269	-0.0222189
5.16094	-23.1244	-0.0222314
5.16094	-23.122	-0.0222439
5.16094	-23.1196	-0.0222564
5.16095	-23.1172	-0.0222689
5.16095	-23.1147	-0.0222814
5.16095	-23.1123	-0.0222939
5.16095	-23.1099	-0.0223064
5.16095	-23.1075	-0.022319
5.16095	-23.105	-0.0223315
5.16095	-23.1026	-0.0223441
5.16095	-23.1002	-0.0223567
5.16095	-23.0978	-0.0223693
5.16095	-23.0953	-0.0223819
5.16095	-23.0929	-0.0223945
5.16095	-23.0905	-0.0224071
5.16095	-23.088	-0.0224198
5.16095	-23.0856	-0.0224324
5.16095	-23.0832	-0.0224451
5.16095	-23.0807	-0.0224577
5.16095	-23.0783	-0.0224704
5.16095	-23.0758	-0.0224831
5.16095	-23.0734	-0.0224958
5.16095	-23.071	-0.0225085
5.16095	-23.0685	-0.0225213
5.16095	-23.0661	-0.022534
5.16095	-23.0637	-0.0225468
5.16095	-23.0612	-0.0225595
5.16095	-23.0588	-0.0225723
5.16096	-23.0563	-0.0225851
5.16096	-23.0539	-0.0225979
5.16096	-23.0514	-0.0226107
5.16096	-23.049	-0.0226235
5.16096	-23.0465	-0.0226363
5.16096	-23.0441	-0.0226492
5.16096	-23.0416	-0.022662
5.16096	-23.0392	-0.0226749
5.16096	-23.0367	-0.0226878
5.16096	-23.0343	-0.0227007
5.16096	-23.0318	-0.0227136
5.16096	-23.0294	-0.0227265
5.16096	-23.0269	-0.0227394
5.16096	-23.0245	-0.0227523
5.16096	-23.022	-0.0227653
5.16096	-23.0196	-0.0227782
5.16096	-23.0171	-0.0227912
5.16096	-23.0147	-0.0228042
5.16096	-23.0122	-0.0228172
5.16096	-23.0097	-0.0228302
5.16096	-23.0073	-0.0228432
5.16096	-23.0048	-0.0228562
5.16096	-23.0024	-0.0228693
5.16096	-22.9999	-0.0228823
5.16096	-22.9974	-0.0228954
5.16097	-22.995	-0.0229085
5.16097	-22.9925	-0.0229216
5.16097	-22.99	-0.0229347
5.16097	-22.9876	-0.0229478
5.16097	-22.9851	-0.0229609
5.16097	-22.9826	-0.022974
5.16097	-22.9802	-0.0229872
5.16097	-22.9777	-0.0230003
5.16097	-22.9752	-0.0230135
5.16097	-22.9728	-0.0230267
5.16097	-22.9703	-0.0230399
5.16097	-22.9678	-0.0230531
5.16097	-22.9653	-0.0230663
5.16097	-22.9629	-0.0230796
5.16097	-22.9604	-0.0230928
5.16097	-22.9579	-0.0231061
5.16097	-22.9554	-0.0231193
5.16097	-22.953	-0.0231326
5.16097	-22.9505	-0.0231459
5.16097	-22.948	-0.0231592
5.16097	-22.9455	-0.0231725
5.16097	-22.943	-0.0231858
5.16097	-22.9406	-0.0231992
5.16097	-22.9381	-0.0232125
5.16097	-22.9356	-0.0232259
5.16098	-22.9331	-0.0232393
5.16098	-22.9306	-0.0232527
5.16098	-22.9281	-0.0232661
5.16098	-22.9256	-0.0232795
5.16098	-22.9232	-0.0232929
5.16098	-22.9207	-0.0233064
5.16098	-22.9182	-0.0233198
5.16098	-22.9157	-0.0233333
5.16098	-22.9132	-0.0233467
5.16098	-22.9107	-0.0233602
5.16098	-22.9082	-0.0233737
5.16098	-22.9057	-0.0233872
5.16098	-22.9032	-0.0234008
5.16098	-22.9007	-0.0234143
5.16098	-22.8982	-0.0234279
5.16098	-22.8957	-0.0234414
5.16098	-22.8932	-0.023455
5.16098	-22.8907	-0.0234686
5.16098	-22.8882	-0.0234822
5.16098	-22.8857	-0.0234958
5.16098	-22.8832	-0.0235094
5.16098	-22.8807	-0.0235231
5.16098	-22.8782	-0.0235367
5.16098	-22.8757	-0.0235504
5.16098	-22.8732	-0.023564
5.16099	-22.8707	-0.0235777
5.16099	-22.8682	-0.0235914
5.16099	-22.8657	-0.0236052
5.16099	-22.8632	-0.0236189
5.16099	-22.8607	-0.0236326
5.16099	-22.8582	-0.0236464
5.16099	-22.8557	-0.0236601
5.16099	-22.8531	-0.0236739
5.16099	-22.8506	-0.0236877
5.16099	-22.8481	-0.0237015
5.16099	-22.8456	-0.0237153
5.16099	-22.8431	-0.0237291
5.16099	-22.8406	-0.023743
5.16099	-22.8381	-0.0237568
5.16099	-22.8355	-0.0237707
5.16099	-22.833	-0.0237846
5.16099	-22.8305	-0.0237985
5.16099	-22.828	-0.0238124
5.16099	-22.8255	-0.0238263
5.16099	-22.8229	-0.0238402
5.16099	-22.8204	-0.0238542
5.16099	-22.8179	-0.0238681
5.16099	-22.8154	-0.0238821
5.16099	-22.8128	-0.0238961
5.16099	-22.8103	-0.0239101
5.161	-22.8078	-0.0239241
5.161	-22.8053	-0.0239381
5.161	-22.8027	-0.0239521
5.161	-22.8002	-0.0239662
5.161	-22.7977	-0.0239802
5.161	-22.7951	-0.0239943
5.161	-22.7926	-0.0240084
5.161	-22.7901	-0.0240225
5.161	-22.7875	-0.0240366
5.161	-22.785	-0.0240507
5.161	-22.7825	-0.0240649
5.161	-22.7799	-0.024079
5.161	-22.7774	-0.0240932
5.161	-22.7748	-0.0241074
5.161	-22.7723	-0.0241216
5.161	-22.7698	-0.0241358
5.161	-22.7672	-0.02415
5.161	-22.7647	-0.0241643
5.161	-22.7621	-0.0241786
5.161	-22.7596	-0.0241928
5.161	-22.7571	-0.0242071
5.161	-22.7545	-0.0242214
5.161	-22.752	-0.0242357
5.161	-22.7494	-0.0242501
5.161	-22.7469	-0.0242644
5.16101	-22.7443	-0.0242788
5.16101	-22.7418	-0.0242931
5.16101	-22.7392	-0.0243075
5.16101	-22.7367	-0.0243219
5.16101	-22.7341	-0.0243363
5.16101	-22.7316	-0.0243507
5.16101	-22.729	-0.0243652
5.16101	-22.7264	-0.0243796
5.16101	-22.7239	-0.0243941
5.16101	-22.7213	-0.0244085
5.16101	-22.7188	-0.024423
5.16101	-22.7162	-0.0244375
5.16101	-22.7137	-0.024452
5.16101	-22.7111	-0.0244666
5.16101	-22.7085	-0.0244811
5.16101	-22.706	-0.0244957
5.16101	-22.7034	-0.0245103
5.16101	-22.7008	-0.0245248
5.16101	-22.6983	-0.0245394
5.16101	-22.6957	-0.024554
5.16101	-22.6931	-0.0245687
5.16101	-22.6906	-0.0245833
5.16101	-22.688	-0.024598
5.16101	-22.6854	-0.0246126
5.16101	-22.6829	-0.0246273
5.16102	-22.6803	-0.024642
5.16102	-22.6777	-0.0246567
5.16102	-22.6752	-0.0246714
5.16102	-22.6726	-0.0246862
5.16102	-22.67	-0.0247009
5.16102	-22.6674	-0.0247157
5.16102	-22.6649	-0.0247305
5.16102	-22.6623	-0.0247453
5.16102	-22.6597	-0.0247601
5.16102	-22.6571	-0.0247749
5.16102	-22.6545	-0.0247897
5.16102	-22.652	-0.0248046
5.16102	-22.6494	-0.0248194
5.16102	-22.6468	-0.0248343
5.16102	-22.6442	-0.0248492
5.16102	-22.6416	-0.0248641
5.16102	-22.639	-0.024879
5.16102	-22.6365	-0.024894
5.16102	-22.6339	-0.0249089
5.16102	-22.6313	-0.0249239
5.16102	-22.6287	-0.0249389
5.16102	-22.6261	-0.0249538
5.16102	-22.6235	-0.0249688
5.16102	-22.6209	-0.0249839
5.16102	-22.6183	-0.0249989
5.16103	-22.6157	-0.0250139
5.16103	-22.6131	-0.025029
5.16103	-22.6105	-0.0250441
5.16103	-22.6079	-0.0250592
5.16103	-22.6053	-0.0250743
5.16103	-22.6028	-0.0250894
5.16103	-22.6002	-0.0251045
5.16103	-22.5976	-0.0251197
5.16103	-22.595	-0.0251348
5.16103	-22.5923	-0.02515
5.16103	-22.5897	-0.0251652
5.16103	-22.5871	-0.0251804
5.16103	-22.5845	-0.0251956
5.16103	-22.5819	-0.0252109
5.16103	-22.5793	-0.0252261
5.16103	-22.5767	-0.0252414
5.16103	-22.5741	-0.0252567
5.16103	-22.5715	-0.025272
5.16103	-22.5689	-0.0252873
5.16103	-22.5663	-0.0253026
5.16103	-22.5637	-0.0253179
5.16103	-22.5611	-0.0253333
5.16103	-22.5584	-0.0253487
5.16103	-22.5558	-0.025364
5.16103	-22.5532	-0.0253794
5.16104	-22.5506	-0.0253948
5.16104	-22.548	-0.0254103
5.16104	-22.5454	-0.0254257
5.16104	-22.5427	-0.0254412
5.16104	-22.5401	-0.0254566
5.16104	-22.5375	-0.0254721
5.16104	-22.5349	-0.0254876
5.16104	-22.5323	-0.0255031
5.16104	-22.5296	-0.0255187
5.16104	-22.527	-0.0255342
5.16104	-22.5244	-0.0255498
5.16104	-22.5218	-0.0255654
5.16104	-22.5191	-0.025581
5.16104	-22.5165	-0.0255966
5.16104	-22.5139	-0.0256122
5.16104	-22.5112	-0.0256278
5.16104	-22.5086	-0.0256435
5.16104	-22.506	-0.0256591
5.16104	-22.5033	-0.0256748
5.16104	-22.5007	-0.0256905
5.16104	-22.4981	-0.0257062
5.16104	-22.4954	-0.0257219
5.16104	-22.4928	-0.0257377
5.16104	-22.4902	-0.0257534
5.16104	-22.4875	-0.0257692
5.16105	-22.4849	-0.025785
5.16105	-22.4822	-0.0258008
5.16105	-22.4796	-0.0258166
5.16105	-22.477	-0.0258325
5.16105	-22.4743	-0.0258483
5.16105	-22.4717	-0.0258642
5.16105	-22.469	-0.0258801
5.16105	-22.4664	-0.0258959
5.16105	-22.4637	-0.0259119
5.16105	-22.4611	-0.0259278
5.16105	-22.4584	-0.0259437
5.16105	-22.4558	-0.0259597
5.16105	-22.4531	-0.0259757
5.16105	-22.4505	-0.0259916
5.16105	-22.4478	-0.0260076
5.16105	-22.4452	-0.0260237
5.16105	-22.4425	-0.0260397
5.16105	-22.4399	-0.0260558
5.16105	-22.4372	-0.0260718
5.16105	-22.4345	-0.0260879
5.16105	-22.4319	-0.026104
5.16105	-22.4292	-0.0261201
5.16105	-22.4266	-0.0261362
5.16105	-22.4239	-0.0261524
5.16105	-22.4212	-0.0261685
5.16106	-22.4186	-0.0261847
5.16106	-22.4159	-0.0262009
5.16106	-22.4132	-0.0262171
5.16106	-22.4106	-0.0262333
5.16106	-22.4079	-0.0262496
5.16106	-22.4052	-0.0262658
5.16106	-22.4026	-0.0262821
5.16106	-22.3999	-0.0262984
5.16106	-22.3972	-0.0263147
5.16106	-22.3946	-0.026331
5.16106	-22.3919	-0.0263474
5.16106	-22.3892	-0.0263637
5.16106	-22.3865	-0.0263801
5.16106	-22.3839	-0.0263965
5.16106	-22.3812	-0.0264129
5.16106	-22.3785	-0.0264293
5.16106	-22.3758	-0.0264457
5.16106	-22.3732	-0.0264621
5.16106	-22.3705	-0.0264786
5.16106	-22.3678	-0.0264951
5.16106	-22.3651	-0.0265116
5.16106	-22.3624	-0.0265281
5.16106	-22.3597	-0.0265446
5.16106	-22.3571	-0.0265612
5.16106	-22.3544	-0.0265777
5.16107	-22.3517	-0.0265943
5.16107	-22.349	-0.0266109
5.16107	-22.3463	-0.0266275
5.16107	-22.3436	-0.0266441
5.16107	-22.3409	-0.0266608
5.16107	-22.3382	-0.0266774
5.16107	-22.3355	-0.0266941
5.16107	-22.3328	-0.0267108
5.16107	-22.3301	-0.0267275
5.16107	-22.3274	-0.0267442
5.16107	-22.3247	-0.026761
5.16107	-22.322	-0.0267777
5.16107	-22.3194	-0.0267945
5.16107	-22.3167	-0.0268113
5.16107	-22.3139	-0.0268281
5.16107	-22.3112	-0.0268449
5.16107	-22.3085	-0.0268618
5.16107	-22.3058	-0.0268786
5.16107	-22.3031	-0.0268955
5.16107	-22.3004	-0.0269124
5.16107	-22.2977	-0.0269293
5.16107	-22.295	-0.0269462
5.16107	-22.2923	-0.0269632
5.16107	-22.2896	-0.0269802
5.16107	-22.2869	-0.0269971
5.16108	-22.2842	-0.0270141
5.16108	-22.2815	-0.0270311
5.16108	-22.2787	-0.0270482
5.16108	-22.276	-0.0270652
5.16108	-22.2733	-0.0270823
5.16108	-22.2706	-0.0270993
5.16108	-22.2679	-0.0271164
5.16108	-22.2652	-0.0271335
5.16108	-22.2624	-0.0271507
5.16108	-22.2597	-0.0271678
5.16108	-22.257	-0.027185
5.16108	-22.2543	-0.0272022
5.16108	-22.2515	-0.0272194
5.16108	-22.2488	-0.0272366
5.16108	-22.2461	-0.0272538
5.16108	-22.2434	-0.027271
5.16108	-22.2406	-0.0272883
5.16108	-22.2379	-0.0273056
5.16108	-22.2352	-0.0273229
5.16108	-22.2325	-0.0273402
5.16108	-22.2297	-0.0273575
5.16108	-22.227	-0.0273749
5.16108	-22.2243	-0.0273923
5.16108	-22.2215	-0.0274097
5.16108	-22.2188	-0.0274271
5.16109	-22.216	-0.0274445
5.16109	-22.2133	-0.0274619
5.16109	-22.2106	-0.0274794
5.16109	-22.2078	-0.0274969
5.16109	-22.2051	-0.0275143
5.16109	-22.2023	-0.0275319
5.16109	-22.1996	-0.0275494
5.16109	-22.1969	-0.0275669
5.16109	-22.1941	-0.0275845
5.16109	-22.1914	-0.0276021
5.16109	-22.1886	-0.0276197
5.16109	-22.1859	-0.0276373
5.16109	-22.1831	-0.0276549
5.16109	-22.1804	-0.0276726
5.16109	-22.1776	-0.0276902
5.16109	-22.1749	-0.0277079
5.16109	-22.1721	-0.0277256
5.16109	-22.1694	-0.0277433
5.16109	-22.1666	-0.0277611
5.16109	-22.1639	-0.0277788
5.16109	-22.1611	-0.0277966
5.16109	-22.1583	-0.0278144
5.16109	-22.1556	-0.0278322
5.16109	-22.1528	-0.0278501
5.16109	-22.1501	-0.0278679
5.1611	-22.1473	-0.0278858
5.1611	-22.1445	-0.0279037
5.1611	-22.1418	-0.0279216
5.1611	-22.139	-0.0279395
5.1611	-22.1362	-0.0279574
5.1611	-22.1335	-0.0279754
5.1611	-22.1307	-0.0279933
5.1611	-22.1279	-0.0280113
5.1611	-22.1252	-0.0280293
5.1611	-22.1224	-0.0280474
5.1611	-22.1196	-0.0280654
5.1611	-22.1168	-0.0280835
5.1611	-22.1141	-0.0281016
5.1611	-22.1113	-0.0281197
5.1611	-22.1085	-0.0281378
5.1611	-22.1057	-0.0281559
5.1611	-22.103	-0.0281741
5.1611	-22.1002	-0.0281923
5.1611	-22.0974	-0.0282105
5.1611	-22.0946	-0.0282287
5.1611	-22.0918	-0.0282469
5.1611	-22.0891	-0.0282652
5.1611	-22.0863	-0.0282834
5.1611	-22.0835	-0.0283017
5.1611	-22.0807	-0.02832
5.16111	-22.0779	-0.0283383
5.16111	-22.0751	-0.0283567
5.16111	-22.0723	-0.0283751
5.16111	-22.0695	-0.0283934
5.16111	-22.0667	-0.0284118
5.16111	-22.064	-0.0284303
5.16111	-22.0612	-0.0284487
5.16111	-22.0584	-0.0284671
5.16111	-22.0556	-0.0284856
5.16111	-22.0528	-0.0285041
5.16111	-22.05	-0.0285226
5.16111	-22.0472	-0.0285412
5.16111	-22.0444	-0.0285597
5.16111	-22.0416	-0.0285783
5.16111	-22.0388	-0.0285969
5.16111	-22.036	-0.0286155
5.16111	-22.0332	-0.0286341
5.16111	-22.0304	-0.0286528
5.16111	-22.0275	-0.0286714
5.16111	-22.0247	-0.0286901
5.16111	-22.0219	-0.0287088
5.16111	-22.0191	-0.0287275
5.16111	-22.0163	-0.0287463
5.16111	-22.0135	-0.028765
5.16111	-22.0107	-0.0287838
5.16112	-22.0079	-0.0288026
5.16112	-22.0051	-0.0288214
5.16112	-22.0022	-0.0288403
5.16112	-21.9994	-0.0288591
5.16112	-21.9966	-0.028878
5.16112	-21.9938	-0.0288969
5.16112	-21.991	-0.0289158
5.16112	-21.9881	-0.0289348
5.16112	-21.9853	-0.0289537
5.16112	-21.9825	-0.0289727
5.16112	-21.9797	-0.0289917
5.16112	-21.9768	-0.0290107
5.16112	-21.974	-0.0290297
5.16112	-21.9712	-0.0290488
5.16112	-21.9684	-0.0290679
5.16112	-21.9655	-0.029087
5.16112	-21.9627	-0.0291061
5.16112	-21.9599	-0.0291252
5.16112	-21.957	-0.0291444
5.16112	-21.9542	-0.0291635
5.16112	-21.9514	-0.0291827
5.16112	-21.9485	-0.0292019
5.16112	-21.9457	-0.0292212
5.16112	-21.9429	-0.0292404
5.16112	-21.94	-0.0292597
5.16113	-21.9372	-0.029279
5.16113	-21.9343	-0.0292983
